,title,district,area,orient,floor,price,city
2648,整租·富康苑北区 3室2厅 南,杏花岭区, 123㎡,南 , 低楼层 （31层）,1900 元/月,太原
2649,整租·省二建坞城小区 3室1厅 南,小店区, 60㎡,南 , 低楼层 （6层）,1100 元/月,太原
2650,整租·道场沟社区 2室1厅 西北,杏花岭区, 65㎡,西北 , 高楼层 （6层）,1100 元/月,太原
2651,整租·玉門花園 2室1厅 南/北,万柏林区, 93㎡,南 北 , 高楼层 （30层）,1050 元/月,太原
2652,整租·海唐广场 3室2厅 南/北,万柏林区, 108㎡,南 北 , 高楼层 （30层）,2000 元/月,太原
2653,整租·棕榈北环 2室1厅 西南,尖草坪区, 94㎡,西南 , 高楼层 （31层）,1100 元/月,太原
2654,整租·庙前街道水西关街三社区 2室1厅 南/北,迎泽区, 73㎡,南 北 , 中楼层 （6层）,1666 元/月,太原
2655,整租·山西省水文水资源勘测局 1室1厅 南,迎泽区, 50㎡,南 , 高楼层 （4层）,1500 元/月,太原
2656,整租·融创·外滩公馆 3室2厅 南/北,尖草坪区, 130㎡,南 北 , 中楼层 （34层）,2000 元/月,太原
2657,整租·煤博馆东院 2室1厅 南/北,万柏林区, 67㎡,南 北 , 低楼层 （6层）,1500 元/月,太原
2658,整租·华宇国际 3室1厅 南,杏花岭区, 184㎡,南 , 低楼层 （32层）,6000 元/月,太原
2659,整租·五一路国税局宿舍 2室1厅 南,杏花岭区, 88㎡,南 , 中楼层 （7层）,2000 元/月,太原
2660,整租·龙园小区中区 4室2厅 南/北,小店区, 172㎡,南 北 , 高楼层 （4层）,2000 元/月,太原
2661,整租·老军营西区 2室1厅 南/北,迎泽区, 60㎡,南 北 , 高楼层 （6层）,1200 元/月,太原
2662,整租·华润悦府 1室1厅 西,万柏林区, 67㎡,西 , 高楼层 （45层）,2300 元/月,太原
2663,整租·保利海德公园 3室2厅 南,万柏林区, 105㎡,南 , 中楼层 （33层）,2200 元/月,太原
2664,整租·兴龙苑 2室2厅 南/北,万柏林区, 81㎡,南 北 , 中楼层 （6层）,1300 元/月,太原
2665,整租·电力设备厂小区 2室1厅 南/北,小店区, 72㎡,南 北 , 中楼层 （6层）,2200 元/月,太原
2666,整租·融创·外滩公馆 3室1厅 南/北,尖草坪区, 130㎡,南 北 , 中楼层 （34层）,2750 元/月,太原
2667,整租·如意小区 3室2厅 南/北,杏花岭区, 134㎡,南 北 , 中楼层 （25层）,1950 元/月,太原
2668,整租·西华苑一期高层小区 2室1厅 南,万柏林区, 92㎡,南 , 中楼层 （32层）,1800 元/月,太原
2669,整租·万科广场 1室1厅 东,小店区, 117㎡,东 , 中楼层 （8层）,7020 元/月,太原
2670,整租·漪汾苑 6室3厅 南/北,万柏林区, 360㎡,南 北 , 低楼层 （5层）,10000 元/月,太原
2671,整租·汇丰苑小区 2室1厅 南/北,尖草坪区, 72㎡,南 北 , 高楼层 （6层）,1100 元/月,太原
2672,整租·佳欣·尚品 4室2厅 南/北,小店区, 208㎡,南 北 , 中楼层 （26层）,4100 元/月,太原
2673,整租·华润悦府 1室1厅 北,万柏林区, 40㎡,北 , 高楼层 （45层）,2500 元/月,太原
2674,整租·融鼎御品 2室1厅 南/北,小店区, 98㎡,南 北 , 中楼层 （12层）,1200 元/月,太原
2675,整租·政法干校宿舍 2室1厅 南,小店区, 49㎡,南 , 中楼层 （5层）,1300 元/月,太原
2676,整租·交警队宿舍 2室2厅 南/北,迎泽区, 75㎡,南 北 , 高楼层 （6层）,1500 元/月,太原
2677,整租·三墙路卫生厅宿舍 3室2厅 南/北,杏花岭区, 100㎡,南 北 , 中楼层 （6层）,1800 元/月,太原
2678,整租·山西省化工轻工公司宿舍治安小区 3室1厅 南/北,万柏林区, 78㎡,南 北 , 中楼层 （5层）,1600 元/月,太原
2679,整租·海边街8号院 3室2厅 南,迎泽区, 107㎡,南 , 低楼层 （12层）,2000 元/月,太原
2680,整租·恒大绿洲西西区 4室2厅 南,小店区, 176㎡,南 , 中楼层 （26层）,3300 元/月,太原
2681,整租·纺织苑西区 2室1厅 南,万柏林区, 41㎡,南 , 高楼层 （5层）,1200 元/月,太原
2682,整租·重减小区 2室1厅 西南,小店区, 64㎡,西南 , 中楼层 （11层）,1650 元/月,太原
2683,整租·怡然家园 2室2厅 南/北,迎泽区, 92㎡,南 北 , 低楼层 （25层）,2050 元/月,太原
2684,整租·恒实·平阳景苑 3室2厅 东,小店区, 130㎡,东 , 高楼层 （34层）,4200 元/月,太原
2685,整租·富基翡翠郡 3室2厅 南/北,小店区, 122㎡,南 北 , 高楼层 （29层）,3300 元/月,太原
2686,整租·世锦家园 2室2厅 南/北,迎泽区, 80㎡,南 北 , 高楼层 （6层）,1500 元/月,太原
2687,整租·享堂新村 2室1厅 南,杏花岭区, 73㎡,南 , 中楼层 （16层）,1000 元/月,太原
2688,整租·迎泽数码高层 2室2厅 南,迎泽区, 115㎡,南 , 中楼层 （26层）,2900 元/月,太原
2689,整租·南海东街北三巷2号 2室1厅 东/西,迎泽区, 74㎡,东 西 , 低楼层 （6层）,1900 元/月,太原
2690,整租·赵庄旧区宿舍 2室1厅 南/北,尖草坪区, 51㎡,南 北 , 高楼层 （5层）,900 元/月,太原
2691,整租·省供销学校宿舍 3室1厅 跃层 南/北,迎泽区, 100㎡,南 北 , 低楼层 （5层）,1950 元/月,太原
2692,整租·嘉隆明城 3室2厅 南,小店区, 106㎡,南 , 低楼层 （23层）,2000 元/月,太原
2693,整租·蔬菜公司宿舍 2室1厅 东/西,迎泽区, 111㎡,东 西 , 中楼层 （7层）,3000 元/月,太原
2694,整租·桃园南路第二社区 1室1厅 南/北,迎泽区, 40㎡,南 北 , 中楼层 （6层）,1200 元/月,太原
2695,整租·山西电力杏花岭小区 2室1厅 南,杏花岭区, 75㎡,南 , 高楼层 （6层）,1400 元/月,太原
2696,整租·学府雅园 3室2厅 南/北,小店区, 160㎡,南 北 , 高楼层 （3层）,3250 元/月,太原
2697,整租·织网厂宿舍 2室1厅 南/北,小店区, 88㎡,南 北 , 中楼层 （6层）,1950 元/月,太原
2698,整租·龙腾小区 3室2厅 南/北,万柏林区, 98㎡,南 北 , 高楼层 （6层）,1500 元/月,太原
2699,整租·兴龙苑小区 3室2厅 南/北,尖草坪区, 138㎡,南 北 , 低楼层 （26层）,1670 元/月,太原
2700,整租·北美金棕榈 2室2厅 南,小店区, 110㎡,南 , 低楼层 （33层）,3500 元/月,太原
2701,整租·油漆厂宿舍 2室0厅 南,迎泽区, 50㎡,南 , 中楼层 （6层）,1200 元/月,太原
2702,整租·金刚堰十三冶小区 2室1厅 南/北,杏花岭区, 68㎡,南 北 , 中楼层 （5层）,1000 元/月,太原
2703,整租·财政宿舍 1室1厅 南,杏花岭区, 60㎡,南 , 高楼层 （6层）,1200 元/月,太原
2704,整租·朝阳小区 2室1厅 西,迎泽区, 70㎡,西 , 中楼层 （7层）,1500 元/月,太原
2705,整租·太原恒大城 3室1厅 南/北,万柏林区, 113㎡,南 北 , 低楼层 （33层）,1800 元/月,太原
2706,整租·玉河街康乐巷21号院 3室1厅 南,万柏林区, 87㎡,南 , 高楼层 （6层）,1300 元/月,太原
2707,整租·闻汇大厦二期 3室1厅 东南,迎泽区, 130㎡,东南 , 中楼层 （29层）,3000 元/月,太原
2708,整租·惠民北南巷农机局宿舍 2室1厅 南/北,迎泽区, 83㎡,南 北 , 低楼层 （6层）,1600 元/月,太原
2709,整租·水总小区 3室2厅 南,小店区, 70㎡,南 , 高楼层 （6层）,1750 元/月,太原
2710,整租·德详六院 2室1厅 东南,杏花岭区, 87㎡,东南 , 中楼层 （34层）,1500 元/月,太原
2711,整租·富力盈通国际公寓 2室1厅 南,杏花岭区, 89㎡,南 , 中楼层 （27层）,2200 元/月,太原
2712,整租·中车国际广场二期 3室2厅 南/北,杏花岭区, 147㎡,南 北 , 低楼层 （34层）,2000 元/月,太原
2713,整租·绿地塞纳公馆 2室1厅 南/北,晋源区, 102㎡,南 北 , 低楼层 （33层）,1500 元/月,太原
2714,整租·富力天禧城 3室2厅 南,尖草坪区, 118㎡,南 , 高楼层 （34层）,2200 元/月,太原
2715,整租·西华苑御德苑东区 1室1厅 南,万柏林区, 70㎡,南 , 低楼层 （34层）,900 元/月,太原
2716,整租·东苑小区 3室1厅 南/北,杏花岭区, 71㎡,南 北 , 高楼层 （5层）,1500 元/月,太原
2717,整租·胜利桥东小区 2室1厅 南/北,杏花岭区, 50㎡,南 北 , 中楼层 （5层）,1100 元/月,太原
2718,整租·西华苑小区西区 2室1厅 南/北,万柏林区, 78㎡,南 北 , 低楼层 （6层）,2400 元/月,太原
2719,整租·清华苑 2室1厅 北,杏花岭区, 55㎡,北 , 高楼层 （18层）,1500 元/月,太原
2720,整租·矿机宿舍(胜利街) 0室0厅 南/北,杏花岭区, 60㎡,南 北 , 高楼层 （6层）,1000 元/月,太原
2721,整租·省四建解南小区 2室1厅 南,迎泽区, 70㎡,南 , 高楼层 （6层）,1600 元/月,太原
2722,整租·锦东佳苑 1室0厅 东,小店区, 45㎡,东 , 高楼层 （26层）,1500 元/月,太原
2723,整租·嘉隆明城 3室1厅 南,小店区, 115㎡,南 , 高楼层 （6层）,2000 元/月,太原
2724,整租·泛华盛世小区 3室2厅 南/北,杏花岭区, 134㎡,南 北 , 中楼层 （13层）,3000 元/月,太原
2725,整租·和平路南路308号 2室1厅 南/北,晋源区, 60㎡,南 北 , 高楼层 （6层）,1000 元/月,太原
2726,整租·嘉隆明城 3室2厅 南/北,小店区, 140㎡,南 北 , 高楼层 （15层）,3000 元/月,太原
2727,整租·富力金禧城 2室2厅 南/北,小店区, 90㎡,南 北 , 低楼层 （34层）,2200 元/月,太原
2728,整租·富力城·八号园 3室2厅 南,杏花岭区, 108㎡,南 , 中楼层 （27层）,1700 元/月,太原
2729,整租·太原恒大绿洲 2室2厅 南/北,小店区, 87㎡,南 北 , 高楼层 （18层）,2000 元/月,太原
2730,整租·七一机械厂宿舍 2室1厅 南/北,杏花岭区, 70㎡,南 北 , 中楼层 （4层）,800 元/月,太原
2731,整租·太原恒大御府 1室1厅 东,小店区, 91㎡,东 , 高楼层 （2层）,4300 元/月,太原
2732,整租·北河湾铁路小区 3室1厅 南/北,杏花岭区, 75㎡,南 北 , 高楼层 （6层）,1250 元/月,太原
2733,整租·铁路上双塔寺小区 2室1厅 南,迎泽区, 46㎡,南 , 中楼层 （4层）,1000 元/月,太原
2734,整租·教场巷通讯公司宿舍 2室2厅 南/北,杏花岭区, 122㎡,南 北 , 高楼层 （6层）,2200 元/月,太原
2735,整租·吴家堡小区 3室2厅 南/北,晋源区, 180㎡,南 北 , 中楼层 （6层）,3500 元/月,太原
2736,整租·北機胜利小区 2室1厅 南,杏花岭区, 48㎡,南 , 中楼层 （6层）,1100 元/月,太原
2737,整租·辰憬天地 2室1厅 北,尖草坪区, 64㎡,北 , 中楼层 （17层）,1250 元/月,太原
2738,整租·阳光揽胜4.0 4室2厅 南/北,小店区, 165㎡,南 北 , 低楼层 （8层）,3400 元/月,太原
2739,整租·西岸北区 3室1厅 南/北,万柏林区, 108㎡,南 北 , 中楼层 （24层）,1833 元/月,太原
2740,整租·海唐100 5室2厅 复式 东,万柏林区, 126㎡,东 , 高楼层 （27层）,2950 元/月,太原
2741,整租·路泽苑 2室2厅 南,小店区, 65㎡,南 , 高楼层 （6层）,1700 元/月,太原
2742,整租·卫生公寓 4室2厅 南/北,万柏林区, 138㎡,南 北 , 低楼层 （6层）,2900 元/月,太原
2743,整租·兴华南小区荔园 2室0厅 南,万柏林区, 40㎡,南 , 高楼层 （6层）,900 元/月,太原
2744,整租·银晖小区 4室2厅 南,小店区, 106㎡,南 , 低楼层 （6层）,2500 元/月,太原
2745,整租·敦化坊社区二机东院 2室1厅 东/西,杏花岭区, 67㎡,东 西 , 中楼层 （5层）,1000 元/月,太原
2746,整租·食品研究所 2室1厅 南/北,万柏林区, 64㎡,南 北 , 中楼层 （6层）,1333 元/月,太原
2747,整租·享堂新村 2室2厅 东/南,杏花岭区, 93㎡,东 南 , 高楼层 （6层）,1000 元/月,太原
2748,整租·丁香园 3室2厅 南/北,小店区, 120㎡,南 北 , 高楼层 （12层）,1666 元/月,太原
2749,整租·龙城天悦 2室1厅 南,小店区, 72㎡,南 , 中楼层 （14层）,1400 元/月,太原
2750,整租·富力金禧城 2室2厅 南/北,小店区, 90㎡,南 北 , 高楼层 （34层）,4500 元/月,太原
2751,整租·百融居 2室1厅 南,迎泽区, 90㎡,南 , 高楼层 （34层）,1700 元/月,太原
2752,整租·省外贸土畜产宿舍 2室1厅 南/北,迎泽区, 70㎡,南 北 , 高楼层 （7层）,1200 元/月,太原
2753,整租·嘉兴苑 1室2厅 东/西,杏花岭区, 67㎡,东 西 , 高楼层 （6层）,1300 元/月,太原
2754,整租·乾泽苑小区一期 2室1厅 南/北,尖草坪区, 60㎡,南 北 , 高楼层 （6层）,1300 元/月,太原
2755,整租·南海东街北三巷2号 2室2厅 南/北,迎泽区, 80㎡,南 北 , 高楼层 （6层）,1900 元/月,太原
2756,整租·香榭丽庭 2室1厅 东,迎泽区, 80㎡,东 , 低楼层 （24层）,2200 元/月,太原
2757,整租·碧桂园·城市花园 3室2厅 南/北,杏花岭区, 130㎡,南 北 , 高楼层 （32层）,2200 元/月,太原
2758,整租·晋福小区 2室1厅 南,迎泽区, 70㎡,南 , 高楼层 （7层）,1300 元/月,太原
2759,整租·梅园小区 2室1厅 南/北,小店区, 98㎡,南 北 , 低楼层 （6层）,2500 元/月,太原
2760,整租·傅家巷庙前小区 1室1厅 西,迎泽区, 43㎡,西 , 中楼层 （14层）,1000 元/月,太原
2761,整租·电建四公司宿舍 2室1厅 南/北,小店区, 68㎡,南 北 , 高楼层 （2层）,1600 元/月,太原
2762,整租·龙城天悦 3室2厅 南/北,小店区, 124㎡,南 北 , 中楼层 （14层）,1950 元/月,太原
2763,整租·学府逸居 1室1厅 北,小店区, 50㎡,北 , 高楼层 （25层）,1850 元/月,太原
2764,合租·中环新天地 1居室 南卧,小店区, 25㎡,南 , 中楼层 （26层）,900 元/月,太原
2765,整租·圣心苑 2室1厅 南/北,万柏林区, 93㎡,南 北 , 高楼层 （19层）,1600 元/月,太原
2766,整租·云水世纪明珠西区 1室1厅 北,小店区, 33㎡,北 , 高楼层 （26层）,1666 元/月,太原
2767,整租·罗马花园 3室2厅 南,小店区, 120㎡,南 , 低楼层 （6层）,3300 元/月,太原
2768,整租·医药公司宿舍 2室1厅 南/北,迎泽区, 56㎡,南 北 , 高楼层 （4层）,1600 元/月,太原
2769,整租·金地广场 2室1厅 西,小店区, 94㎡,西 , 高楼层 （24层）,2300 元/月,太原
2770,整租·山西省药材公司职工住宅楼 2室1厅 南,小店区, 62㎡,南 , 高楼层 （6层）,2300 元/月,太原
2771,整租·三监宿舍 2室1厅 南/北,迎泽区, 65㎡,南 北 , 高楼层 （6层）,1500 元/月,太原
2772,整租·龙城天悦 2室1厅 南,小店区, 92㎡,南 , 中楼层 （14层）,1900 元/月,太原
2773,整租·中正·亲贤们 3室2厅 南/北,小店区, 133㎡,南 北 , 低楼层 （31层）,4000 元/月,太原
2774,整租·柏林风情小区 3室2厅 南/北,小店区, 117㎡,南 北 , 高楼层 （30层）,2600 元/月,太原
2775,整租·龙城天悦 3室2厅 南/北,小店区, 100㎡,南 北 , 中楼层 （14层）,1750 元/月,太原
2776,整租·海唐罗马花园 1室1厅 东,小店区, 50㎡,东 , 低楼层 （16层）,1500 元/月,太原
2777,整租·太原万科城 3室2厅 南/北,小店区, 110㎡,南 北 , 低楼层 （30层）,2500 元/月,太原
2778,整租·交警队宿舍 3室2厅 南/北,迎泽区, 130㎡,南 北 , 中楼层 （5层）,2800 元/月,太原
2779,整租·沙沟北小区 2室1厅 西,万柏林区, 87㎡,西 , 低楼层 （17层）,1650 元/月,太原
2780,大运小区 3室2厅 南/北,杏花岭区, 100㎡,南 北 , 高楼层 （6层）,1400 元/月,太原
2781,整租·山西省实验中学宿舍 3室1厅 南/北,杏花岭区, 80㎡,南 北 , 中楼层 （6层）,2945 元/月,太原
2782,整租·矿机宿舍(解放北路) 2室1厅 南,杏花岭区, 55㎡,南 , 中楼层 （6层）,1200 元/月,太原
2783,整租·汾河外滩 1室1厅 东,万柏林区, 65㎡,东 , 低楼层 （33层）,1600 元/月,太原
2784,整租·阳光芳汀 1室1厅 南,小店区, 66㎡,南 , 中楼层 （22层）,1200 元/月,太原
2785,整租·五一路工商银行宿舍 2室1厅 南,杏花岭区, 56㎡,南 , 中楼层 （6层）,1999 元/月,太原
2786,整租·西岸北区 3室1厅 南,万柏林区, 110㎡,南 , 高楼层 （27层）,2100 元/月,太原
2787,整租·东山雅居 2室1厅 南/北,迎泽区, 94㎡,南 北 , 低楼层 （20层）,1200 元/月,太原
2788,整租·北张住宅小区北区 2室1厅 南/北,小店区, 105㎡,南 北 , 高楼层 （6层）,2200 元/月,太原
2789,整租·第七干休所 3室2厅 南/北,小店区, 80㎡,南 北 , 低楼层 （6层）,2200 元/月,太原
2790,整租·新建南路化二院 2室1厅 南,迎泽区, 40㎡,南 , 高楼层 （3层）,1390 元/月,太原
2791,整租·胜利桥东小区 2室0厅 南/北,杏花岭区, 55㎡,南 北 , 低楼层 （5层）,1100 元/月,太原
2792,整租·十二院城 2室1厅 跃层 南/北,万柏林区, 103㎡,南 北 , 高楼层 （10层）,2200 元/月,太原
2793,整租·太原陶瓷厂宿舍 2室1厅 南/北,杏花岭区, 64㎡,南 北 , 低楼层 （5层）,1000 元/月,太原
2794,整租·中央C商务公寓 1室0厅 南,迎泽区, 32㎡,南 , 高楼层 （6层）,1100 元/月,太原
2795,整租·华润大厦 3室0厅 南/北,万柏林区, 202㎡,南 北 , 低楼层 （21层）,13333 元/月,太原
2796,整租·太钢耐火小区 2室1厅 南,杏花岭区, 95㎡,南 , 低楼层 （6层）,1400 元/月,太原
2797,整租·龙腾名邸 3室2厅 南/北,万柏林区, 120㎡,南 北 , 低楼层 （32层）,2000 元/月,太原
2798,整租·魔码5米2 4室2厅 南/西,杏花岭区, 102㎡,南 西 , 中楼层 （16层）,3000 元/月,太原
2799,整租·太原市公安局解放路小区 2室1厅 南,杏花岭区, 50㎡,南 , 中楼层 （5层）,1667 元/月,太原
2800,整租·兴华北小区 2室1厅 南,尖草坪区, 66㎡,南 , 中楼层 （6层）,1500 元/月,太原
2801,整租·红星服装厂宿舍 2室1厅 南/北,杏花岭区, 60㎡,南 北 , 中楼层 （6层）,1600 元/月,太原
2802,整租·千峰南路建行宿舍 2室2厅 南/北,万柏林区, 61㎡,南 北 , 低楼层 （6层）,1300 元/月,太原
2803,整租·景泰花苑 3室1厅 南/北,迎泽区, 106㎡,南 北 , 高楼层 （26层）,1700 元/月,太原
2804,整租·太铁四宿舍小区 2室1厅 南/北,杏花岭区, 65㎡,南 北 , 低楼层 （6层）,1000 元/月,太原
2805,整租·太原恒大城 2室2厅 南/北,万柏林区, 91㎡,南 北 , 中楼层 （27层）,1800 元/月,太原
