,title,district,area,orient,floor,price,city
2382,整租·北大资源梦想城 2室1厅 东南/南,观山湖区, 86㎡,东南 南 , 中楼层 （17层）,2400 元/月,贵阳
2383,整租·华润国际社区 2室1厅 西南,观山湖区, 54㎡,西南 , 中楼层 （22层）,3500 元/月,贵阳
2384,中铁逸都国际B区 2室1厅 西南,观山湖区, 53㎡,西南 , 高楼层 （30层）,2100 元/月,贵阳
2385,整租·万科城E区 3室1厅 南,云岩区, 85㎡,南 , 高楼层 （35层）,1800 元/月,贵阳
2386,整租·中铁逸都国际A区&G区 2室1厅 东南,观山湖区, 50㎡,东南 , 低楼层 （31层）,2205 元/月,贵阳
2387,整租·华颐春天 4室2厅 南,白云区, 172㎡,南 , 中楼层 （24层）,2300 元/月,贵阳
2388,整租·花果园Q区 3室2厅 东南,南明区, 88㎡,东南 , 中楼层 （41层）,2600 元/月,贵阳
2389,整租·未来方舟F4组团 4室2厅 南,云岩区, 146㎡,南 , 低楼层 （32层）,4380 元/月,贵阳
2390,整租·华润悦府 1室0厅 东,观山湖区, 45㎡,东 , 高楼层 （26层）,1500 元/月,贵阳
2391,整租·中铁逸都国际E区 3室2厅 南,观山湖区, 110㎡,南 , 中楼层 （11层）,2500 元/月,贵阳
2392,整租·富力新天地 1室1厅 南/北,观山湖区, 47㎡,南 北 , 中楼层 （18层）,2600 元/月,贵阳
2393,整租·金世旗楠苑 3室1厅 东南,花溪区, 110㎡,东南 , 中楼层 （6层）,2200 元/月,贵阳
2394,整租·兰溪谷 3室2厅 东南,云岩区, 121㎡,东南 , 低楼层 （20层）,2200 元/月,贵阳
2395,整租·渔安新城E组团 2室1厅 东南/南,云岩区, 61㎡,东南 南 , 低楼层 （35层）,1500 元/月,贵阳
2396,整租·北大资源梦想城 3室2厅 东南,观山湖区, 99㎡,东南 , 高楼层 （32层）,2500 元/月,贵阳
2397,整租·天林花园 3室2厅 南,白云区, 126㎡,南 , 高楼层 （6层）,2200 元/月,贵阳
2398,整租·富力新天地 1室1厅 南,观山湖区, 50㎡,南 , 中楼层 （29层）,2600 元/月,贵阳
2399,整租·经典时代花园广场 3室2厅 东南,南明区, 101㎡,东南 , 低楼层 （8层）,2500 元/月,贵阳
2400,整租·美的林城时代北区 3室2厅 南,观山湖区, 96㎡,南 , 低楼层 （31层）,6000 元/月,贵阳
2401,整租·恒大绿洲 2室2厅 东南,白云区, 81㎡,东南 , 中楼层 （11层）,1700 元/月,贵阳
2402,整租·都市國際 4室2厅 东,南明区, 172㎡,东 , 低楼层 （32层）,4500 元/月,贵阳
2403,整租·山水黔城一组团 3室1厅 东南,南明区, 94㎡,东南 , 高楼层 （34层）,1898 元/月,贵阳
2404,整租·花果园R2区 2室2厅 东南,南明区, 64㎡,东南 , 低楼层 （46层）,1700 元/月,贵阳
2405,整租·东山壹号 3室2厅 东南,云岩区, 95㎡,东南 , 高楼层 （24层）,2200 元/月,贵阳
2406,整租·万象国际 2室1厅 南,南明区, 116㎡,南 , 高楼层 （21层）,2800 元/月,贵阳
2407,整租·华润国际社区 1室1厅 东,观山湖区, 50㎡,东 , 中楼层 （22层）,1800 元/月,贵阳
2408,整租·金阳新世界珑玥 2室2厅 东南,白云区, 72㎡,东南 , 中楼层 （34层）,2800 元/月,贵阳
2409,整租·圣泉流云花园万象城 3室2厅 南,云岩区, 137㎡,南 , 中楼层 （7层）,2500 元/月,贵阳
2410,整租·万科理想城 3室2厅 西北,观山湖区, 92㎡,西北 , 高楼层 （34层）,2500 元/月,贵阳
2411,整租·花果园R2区 2室2厅 西南,南明区, 67㎡,西南 , 高楼层 （46层）,1600 元/月,贵阳
2412,整租·富水北路55号 2室1厅 东南,云岩区, 65㎡,东南 , 中楼层 （5层）,1500 元/月,贵阳
2413,整租·花果园V区 2室2厅 南,南明区, 80㎡,南 , 高楼层 （39层）,2000 元/月,贵阳
2414,整租·未来方舟F11组团 3室1厅 南,云岩区, 97㎡,南 , 中楼层 （33层）,2000 元/月,贵阳
2415,整租·忠烈街1栋 2室2厅 东,云岩区, 72㎡,东 , 中楼层 （8层）,1600 元/月,贵阳
2416,整租·华润国际社区 1室1厅 南,观山湖区, 38㎡,南 , 中楼层 （32层）,1500 元/月,贵阳
2417,整租·清溪路21号 2室2厅 南,花溪区, 78㎡,南 , 中楼层 （8层）,1300 元/月,贵阳
2418,整租·金阳新世界碧谭园B区 4室2厅 东南,观山湖区, 120㎡,东南 , 高楼层 （27层）,4000 元/月,贵阳
2419,整租·兰花小区 2室1厅 东南,花溪区, 77㎡,东南 , 中楼层 （8层）,1300 元/月,贵阳
2420,整租·花果园J区 3室2厅 南/北,南明区, 100㎡,南 北 , 低楼层 （38层）,2500 元/月,贵阳
2421,整租·花果园U区 3室2厅 东/东南,南明区, 89㎡,东 东南 , 高楼层 （45层）,2500 元/月,贵阳
2422,整租·中天富茂轩 4室1厅 南,观山湖区, 127㎡,南 , 低楼层 （32层）,4000 元/月,贵阳
2423,整租·优品城邦三期 3室2厅 东南,白云区, 95㎡,东南 , 低楼层 （11层）,1000 元/月,贵阳
2424,整租·优品城邦三期 3室2厅 东南,白云区, 100㎡,东南 , 中楼层 （10层）,900 元/月,贵阳
2425,整租·商房高第 4室2厅 东南,观山湖区, 174㎡,东南 , 低楼层 （25层）,3500 元/月,贵阳
2426,整租·花果园S2区 2室1厅 西南,南明区, 75㎡,西南 , 中楼层 （45层）,2200 元/月,贵阳
2427,整租·未来方舟F12组团 3室2厅 东南,云岩区, 98㎡,东南 , 中楼层 （34层）,2500 元/月,贵阳
2428,整租·珍珠巷2号 2室1厅 东南,云岩区, 66㎡,东南 , 中楼层 （8层）,1300 元/月,贵阳
2429,整租·华润悦府 3室2厅 东南,观山湖区, 120㎡,东南 , 低楼层 （31层）,1800 元/月,贵阳
2430,整租·小屯路105号 2室1厅 南,花溪区, 77㎡,南 , 中楼层 （8层）,1100 元/月,贵阳
2431,整租·水晶苑 3室1厅 西南,云岩区, 117㎡,西南 , 中楼层 （7层）,1700 元/月,贵阳
2432,整租·中建华府（松柏路） 2室2厅 东南,云岩区, 72㎡,东南 , 低楼层 （40层）,2500 元/月,贵阳
2433,整租·新世界御湖 2室2厅 南,观山湖区, 88㎡,南 , 中楼层 （32层）,2200 元/月,贵阳
2434,整租·恒大雅苑 3室2厅 南,乌当区, 133㎡,南 , 中楼层 （29层）,2800 元/月,贵阳
2435,整租·贵州省水利水电勘测设计研究院 3室1厅 南,南明区, 85㎡,南 , 高楼层 （7层）,1600 元/月,贵阳
2436,整租·碧园花城 4室2厅 东南,花溪区, 155㎡,东南 , 低楼层 （19层）,3700 元/月,贵阳
2437,整租·中大国际广场 2室1厅 南,云岩区, 95㎡,南 , 高楼层 （42层）,3500 元/月,贵阳
2438,整租·中天未来方舟D4组团 1室1厅 南,云岩区, 52㎡,南 , 中楼层 （31层）,900 元/月,贵阳
2439,整租·恒大中央广场 3室2厅 东南,云岩区, 120㎡,东南 , 高楼层 （33层）,2700 元/月,贵阳
2440,整租·金阳新世界珑玥 2室2厅 东南,白云区, 72㎡,东南 , 高楼层 （34层）,2500 元/月,贵阳
2441,整租·世纪城龙嘉苑 3室2厅 南/北,观山湖区, 143㎡,南 北 , 中楼层 （30层）,2200 元/月,贵阳
2442,整租·金田家园 3室2厅 南,乌当区, 120㎡,南 , 低楼层 （6层）,1800 元/月,贵阳
2443,整租·中天帝景传说A区 3室2厅 南,观山湖区, 120㎡,南 , 低楼层 （6层）,5500 元/月,贵阳
2444,整租·恒大城 4室2厅 东南/南,白云区, 140㎡,东南 南 , 高楼层 （32层）,2200 元/月,贵阳
2445,整租·麻冲路4号 2室2厅 东南,云岩区, 103㎡,东南 , 中楼层 （5层）,1600 元/月,贵阳
2446,整租·新天荟 3室2厅 南,乌当区, 120㎡,南 , 高楼层 （30层）,1500 元/月,贵阳
2447,整租·融创九樾府B区 3室2厅 南,观山湖区, 100㎡,南 , 高楼层 （32层）,1500 元/月,贵阳
2448,整租·花果园J区 1室1厅 东南/南,南明区, 50㎡,东南 南 , 高楼层 （45层）,1600 元/月,贵阳
2449,整租·未来方舟F7组团 1室1厅 南,云岩区, 49㎡,南 , 中楼层 （30层）,1800 元/月,贵阳
2450,整租·花果园U区 2室2厅 西南,南明区, 68㎡,西南 , 中楼层 （44层）,1700 元/月,贵阳
2451,整租·花果园L2区 3室2厅 南,南明区, 90㎡,南 , 中楼层 （45层）,2500 元/月,贵阳
2452,整租·碧桂园西南上城 1室0厅 南,观山湖区, 40㎡,南 , 低楼层 （18层）,800 元/月,贵阳
2453,整租·中天会展城A区 3室2厅 东南,观山湖区, 120㎡,东南 , 低楼层 （32层）,3200 元/月,贵阳
2454,整租·南湖郡一期 3室2厅 南,白云区, 1000㎡,南 , 高楼层 （4层）,33000 元/月,贵阳
2455,整租·优品城邦 3室2厅 东南,白云区, 85㎡,东南 , 高楼层 （33层）,1800 元/月,贵阳
2456,整租·未来方舟H1组团 3室2厅 南,云岩区, 127㎡,南 , 中楼层 （32层）,2400 元/月,贵阳
2457,整租·北大资源梦想城 2室1厅 南,观山湖区, 100㎡,南 , 中楼层 （11层）,2400 元/月,贵阳
2458,整租·御林铭园 3室2厅 南/北,花溪区, 111㎡,南 北 , 低楼层 （6层）,1600 元/月,贵阳
2459,整租·未来方舟G3组团 2室1厅 东南,云岩区, 91㎡,东南 , 中楼层 （33层）,3800 元/月,贵阳
2460,整租·碧波苑 4室2厅 南,观山湖区, 200㎡,南 , 高楼层 （6层）,4800 元/月,贵阳
2461,整租·云凯熙园 3室2厅 东南,花溪区, 108㎡,东南 , 高楼层 （32层）,2000 元/月,贵阳
2462,整租·花果园X区 2室1厅 西南,云岩区, 79㎡,西南 , 中楼层 （43层）,1800 元/月,贵阳
2463,整租·花果园M区 1室1厅 东南,南明区, 50㎡,东南 , 高楼层 （44层）,1600 元/月,贵阳
2464,整租·华烽厂三区 3室1厅 南/北,花溪区, 80㎡,南 北 , 低楼层 （6层）,1500 元/月,贵阳
2465,整租·中天雅实轩 4室2厅 东南,观山湖区, 158㎡,东南 , 中楼层 （32层）,3700 元/月,贵阳
2466,整租·解放西路小区房 2室2厅 东,南明区, 66㎡,东 , 中楼层 （7层）,1350 元/月,贵阳
2467,整租·城市方舟 3室2厅 东南,南明区, 143㎡,东南 , 中楼层 （26层）,4500 元/月,贵阳
2468,整租·恒大绿洲 2室2厅 东南/南,白云区, 33㎡,东南 南 , 低楼层 （11层）,2600 元/月,贵阳
2469,整租·栖霞小区 4室2厅 南/北,云岩区, 17㎡,南 北 , 低楼层 （9层）,3800 元/月,贵阳
2470,整租·亨特上城 2室1厅 复式 南,云岩区, 42㎡,南 , 中楼层 （30层）,3000 元/月,贵阳
2471,整租·水锦花都 2室1厅 东南,乌当区, 93㎡,东南 , 中楼层 （7层）,1600 元/月,贵阳
2472,整租·花果园W2区 3室2厅 西北,南明区, 111㎡,西北 , 中楼层 （44层）,1800 元/月,贵阳
2473,整租·金融橙公寓 1室1厅 复式 北,观山湖区, 40㎡,北 , 低楼层 （23层）,1600 元/月,贵阳
2474,整租·美的林城时代南区 3室2厅 东南,观山湖区, 116㎡,东南 , 高楼层 （32层）,3500 元/月,贵阳
2475,整租·中天未来方舟E5兹善郡 4室2厅 东南,云岩区, 138㎡,东南 , 中楼层 （8层）,2680 元/月,贵阳
2476,整租·富力中心 1室1厅 东南,观山湖区, 60㎡,东南 , 中楼层 （17层）,2000 元/月,贵阳
2477,整租·未来方舟F6组团 2室2厅 南,云岩区, 92㎡,南 , 中楼层 （26层）,1500 元/月,贵阳
2478,整租·北大资源缤纷广场 1室1厅 东北,花溪区, 40㎡,东北 , 低楼层 （19层）,1500 元/月,贵阳
2479,整租·花果园B南区 3室2厅 东南,南明区, 80㎡,东南 , 低楼层 （29层）,2000 元/月,贵阳
2480,整租·奥林花园 3室2厅 东南,观山湖区, 118㎡,东南 , 中楼层 （18层）,1950 元/月,贵阳
2481,整租·中铁逸都国际C区 3室2厅 东南,观山湖区, 127㎡,东南 , 高楼层 （24层）,2800 元/月,贵阳
2482,整租·市西路海文商场旁小区 1室1厅 东,云岩区, 45㎡,东 , 高楼层 （7层）,700 元/月,贵阳
2483,整租·恒大绿洲 3室1厅 南,白云区, 121㎡,南 , 高楼层 （11层）,2500 元/月,贵阳
2484,整租·花果园E区 2室2厅 南,南明区, 66㎡,南 , 高楼层 （45层）,2000 元/月,贵阳
2485,整租·美的林城时代北区 3室2厅 东南,观山湖区, 99㎡,东南 , 中楼层 （31层）,3200 元/月,贵阳
2486,整租·商专宿舍 2室1厅 东南,云岩区, 55㎡,东南 , 中楼层 （8层）,1500 元/月,贵阳
2487,整租·森林之家 3室2厅 南,南明区, 111㎡,南 , 低楼层 （7层）,2000 元/月,贵阳
2488,整租·中天未来方舟E5兹善郡 4室2厅 东南,云岩区, 138㎡,东南 , 中楼层 （8层）,2480 元/月,贵阳
2489,整租·中铁逸都国际B区 3室2厅 东南,观山湖区, 103㎡,东南 , 高楼层 （28层）,2500 元/月,贵阳
2490,整租·绿地伊顿公馆 3室2厅 东南,白云区, 92㎡,东南 , 低楼层 （33层）,1500 元/月,贵阳
2491,整租·金阳新世界水临境 2室2厅 东南,观山湖区, 91㎡,东南 , 高楼层 （23层）,2900 元/月,贵阳
2492,整租·北大资源缤纷广场 1室1厅 东南,花溪区, 40㎡,东南 , 低楼层 （19层）,1500 元/月,贵阳
2493,整租·丽阳天下A区 7室2厅 东南,观山湖区, 286㎡,东南 , 高楼层 （6层）,4500 元/月,贵阳
2494,整租·中天花园.御景湾 3室1厅 东,云岩区, 90㎡,东 , 低楼层 （6层）,2000 元/月,贵阳
2495,整租·未来方舟E1组团（斯美郡） 3室2厅 东南,云岩区, 111㎡,东南 , 中楼层 （33层）,900 元/月,贵阳
2496,整租·中天花园茶花园 3室1厅 西南,云岩区, 86㎡,西南 , 中楼层 （7层）,1900 元/月,贵阳
2497,整租·凯发大厦 2室2厅 南,云岩区, 105㎡,南 , 高楼层 （24层）,2300 元/月,贵阳
2498,整租·保利溪湖 3室2厅 东南/南,花溪区, 120㎡,东南 南 , 中楼层 （7层）,2800 元/月,贵阳
2499,整租·中铁逸都国际A区&G区 3室2厅 东南,观山湖区, 116㎡,东南 , 中楼层 （5层）,4000 元/月,贵阳
2500,整租·恒大绿洲 2室1厅 东/西南,白云区, 81㎡,东 西南 , 高楼层 （11层）,2000 元/月,贵阳
2501,整租·保利·云山国际 2室2厅 南,云岩区, 85㎡,南 , 高楼层 （34层）,2300 元/月,贵阳
2502,整租·华峰一区 2室1厅 南,花溪区, 71㎡,南 , 高楼层 （8层）,1200 元/月,贵阳
2503,整租·华润国际社区 2室1厅 南,观山湖区, 64㎡,南 , 低楼层 （32层）,1600 元/月,贵阳
2504,整租·未来方舟F11组团 3室2厅 东南,云岩区, 110㎡,东南 , 低楼层 （33层）,2500 元/月,贵阳
2505,整租·花果园B南区 2室1厅 东,南明区, 53㎡,东 , 低楼层 （45层）,1800 元/月,贵阳
2506,整租·万科翡翠滨江 3室1厅 南,南明区, 108㎡,南 , 低楼层 （48层）,2400 元/月,贵阳
2507,整租·未来方舟G4组团 5室2厅 南,云岩区, 204㎡,南 , 低楼层 （30层）,4500 元/月,贵阳
2508,整租·花果园U区 2室1厅 东南,南明区, 70㎡,东南 , 高楼层 （46层）,1800 元/月,贵阳
2509,整租·金阳新世界碧谭园D区 3室2厅 东南,白云区, 120㎡,东南 , 高楼层 （30层）,2780 元/月,贵阳
2510,整租·中天未来方舟F10组团盛棠 4室2厅 东南,云岩区, 134㎡,东南 , 低楼层 （28层）,1300 元/月,贵阳
2511,整租·长城花园 5室3厅 南,南明区, 180㎡,南 , 低楼层 （25层）,3400 元/月,贵阳
2512,整租·花果园W1区 3室2厅 东南,南明区, 92㎡,东南 , 低楼层 （45层）,2500 元/月,贵阳
2513,整租·花果园M区 1室1厅 东南,南明区, 69㎡,东南 , 低楼层 （40层）,2760 元/月,贵阳
2514,整租·花果园W1区 3室2厅 东南,南明区, 89㎡,东南 , 高楼层 （45层）,2100 元/月,贵阳
2515,整租·贵阳宇虹万花城 4室2厅 南,观山湖区, 160㎡,南 , 低楼层 （32层）,4000 元/月,贵阳
2516,整租·花果园Q区 2室1厅 东南,南明区, 77㎡,东南 , 中楼层 （41层）,2300 元/月,贵阳
2517,整租·景天城 3室2厅 东南,云岩区, 118㎡,东南 , 高楼层 （31层）,3800 元/月,贵阳
2518,整租·晒田巷5号 2室2厅 南,南明区, 98㎡,南 , 中楼层 （8层）,1650 元/月,贵阳
2519,整租·龙泉村一组2号 2室2厅 东南,云岩区, 89㎡,东南 , 高楼层 （26层）,2200 元/月,贵阳
2520,整租·未来方舟H2组团 3室2厅 南,云岩区, 127㎡,南 , 中楼层 （32层）,1800 元/月,贵阳
2521,整租·中天花园.御景湾 3室1厅 东,云岩区, 90㎡,东 , 中楼层 （6层）,2300 元/月,贵阳
2522,整租·万科城E区 3室2厅 南,云岩区, 92㎡,南 , 低楼层 （35层）,2200 元/月,贵阳
2523,整租·金世旗楠苑 2室1厅 东南,花溪区, 70㎡,东南 , 低楼层 （11层）,1600 元/月,贵阳
2524,整租·花果园M区 1室0厅 东,南明区, 60㎡,东 , 中楼层 （40层）,1500 元/月,贵阳
2525,整租·万科理想城 3室2厅 东南,观山湖区, 108㎡,东南 , 中楼层 （34层）,2700 元/月,贵阳
2526,整租·富力新天地 1室1厅 东南,观山湖区, 46㎡,东南 , 中楼层 （18层）,1800 元/月,贵阳
2527,整租·恒大滨河左岸 4室2厅 南/北,观山湖区, 144㎡,南 北 , 高楼层 （32层）,3900 元/月,贵阳
2528,整租·金融城二期A9组团四达轩 3室2厅 东南,观山湖区, 131㎡,东南 , 高楼层 （43层）,3000 元/月,贵阳
2529,整租·市南路69号 2室2厅 东南,南明区, 76㎡,东南 , 中楼层 （6层）,1900 元/月,贵阳
2530,整租·花果园R2区 1室0厅 南,南明区, 102㎡,南 , 低楼层 （43层）,4100 元/月,贵阳
2531,整租·金田家园 2室2厅 东南,乌当区, 111㎡,东南 , 中楼层 （8层）,1500 元/月,贵阳
2532,整租·金阳新世界水临境 2室1厅 东南,观山湖区, 100㎡,东南 , 中楼层 （23层）,2700 元/月,贵阳
2533,合租·中天铭廷 1居室 南卧,观山湖区, 30㎡,南 , 低楼层 （32层）,1280 元/月,贵阳
2534,合租·书香苑 1居室 南卧,观山湖区, 30㎡,南 , 低楼层 （27层）,1400 元/月,贵阳
2535,整租·国恩大厦 3室2厅 南,南明区, 150㎡,南 , 中楼层 （28层）,4000 元/月,贵阳
2536,整租·龙湖·景粼天著 3室2厅 南,花溪区, 112㎡,南 , 中楼层 （22层）,2400 元/月,贵阳
2537,整租·市北路26号院 3室1厅 南/北,云岩区, 90㎡,南 北 , 高楼层 （5层）,2000 元/月,贵阳
2538,整租·花果园M区 2室1厅 南,南明区, 67㎡,南 , 低楼层 （45层）,1900 元/月,贵阳
2539,整租·花果园U区 3室1厅 东南,南明区, 89㎡,东南 , 低楼层 （46层）,2600 元/月,贵阳
2540,整租·绿地伊顿公馆 3室2厅 南,白云区, 114㎡,南 , 高楼层 （33层）,1700 元/月,贵阳
2541,整租·花果园L2区 3室2厅 南/北,南明区, 100㎡,南 北 , 低楼层 （45层）,2800 元/月,贵阳
2542,整租·花果园一期 2室1厅 南,南明区, 76㎡,南 , 高楼层 （44层）,1800 元/月,贵阳
2543,整租·渔安新城 2室1厅 东南,云岩区, 75㎡,东南 , 中楼层 （7层）,1000 元/月,贵阳
