,title,district,area,orient,floor,price,city
2428,整租·万科西望 4室2厅 南/西/北,临安, 128㎡,南 西 北 , 中楼层 （22层）,3850 元/月,杭州
2429,整租·龙湖西溪天街 2室0厅 西,西湖, 48㎡,西 , 中楼层 （9层）,6800 元/月,杭州
2430,合租·华瑞晴庐 4居室 东卧,萧山, 10㎡,东 , 中楼层 （34层）,1350 元/月,杭州
2431,整租·博印名邸 3室2厅 南/北,萧山, 89㎡,南 北 , 低楼层 （27层）,4500 元/月,杭州
2432,合租·红联九漾华庭▪东区 3居室 南卧,余杭, 10㎡,南 , 中楼层 （26层）,1200 元/月,杭州
2433,整租·祥生群贤府 3室2厅 南,余杭, 89㎡,南 , 低楼层 （25层）,3200 元/月,杭州
2434,合租·万科大家世纪之光 4居室 南卧,萧山, 14㎡,南 , 低楼层 （16层）,1700 元/月,杭州
2435,合租·钱江三苑 4居室 南卧,江干, 19㎡,南 , 低楼层 （6层）,2850 元/月,杭州
2436,合租·临江花园 5居室 南卧,滨江, 9㎡,南 , 中楼层 （5层）,1800 元/月,杭州
2437,整租·雅居乐国际花园 3室2厅 南,余杭, 89㎡,南 , 中楼层 （33层）,1600 元/月,杭州
2438,整租·志成广场御江月 2室1厅 东/南,滨江, 48㎡,东 南 , 高楼层 （13层）,4700 元/月,杭州
2439,合租·钱江三苑 4居室 南卧,江干, 15㎡,南 , 高楼层 （6层）,2500 元/月,杭州
2440,整租·星光国际公馆 1室1厅 南,滨江, 52㎡,南 , 高楼层 （26层）,4000 元/月,杭州
2441,整租·古荡新村西区 2室1厅 南,西湖, 62㎡,南 , 高楼层 （6层）,3500 元/月,杭州
2442,整租·西溪曼哈顿 1室0厅 西,余杭, 43㎡,西 , 低楼层 （7层）,5000 元/月,杭州
2443,整租·融创金成江南府 3室2厅 东,余杭, 89㎡,东 , 高楼层 （26层）,4500 元/月,杭州
2444,整租·东南钱江蓝湾 3室2厅 南/北,萧山, 87㎡,南 北 , 高楼层 （7层）,2000 元/月,杭州
2445,整租·嘉绿北苑 2室2厅 南/北,西湖, 91㎡,南 北 , 中楼层 （7层）,4700 元/月,杭州
2446,整租·宝善公寓 1室1厅 南,下城, 56㎡,南 , 高楼层 （18层）,4800 元/月,杭州
2447,整租·德信碧桂园印江南 3室2厅 南,萧山, 89㎡,南 , 中楼层 （20层）,2700 元/月,杭州
2448,整租·莱茵知己 3室2厅 南,余杭, 88㎡,南 , 高楼层 （15层）,2800 元/月,杭州
2449,整租·康乐香港城 3室1厅 东,西湖, 77㎡,东 , 中楼层 （7层）,4200 元/月,杭州
2450,整租·广兴新村 2室2厅 南,拱墅, 75㎡,南 , 高楼层 （7层）,3700 元/月,杭州
2451,整租·星润大厦 2室2厅 西,余杭, 42㎡,西 , 低楼层 （12层）,3600 元/月,杭州
2452,合租·江南摩卡 4居室 南卧,萧山, 12㎡,南 , 中楼层 （6层）,1350 元/月,杭州
2453,整租·湖山帝景湾南苑 3室2厅 南,余杭, 116㎡,南 , 高楼层 （23层）,3400 元/月,杭州
2454,合租·龙湖滟澜山茗轩南区三期 4居室 南卧,钱塘新区, 10㎡,南 , 中楼层 （26层）,1700 元/月,杭州
2455,合租·钱江三苑 3居室 南卧,江干, 11㎡,南 , 高楼层 （6层）,2150 元/月,杭州
2456,整租·北干二苑 4室2厅 跃层 东南,萧山, 138㎡,东南 , 高楼层 （6层）,6250 元/月,杭州
2457,整租·流水北苑 3室1厅 南,下城, 52㎡,南 , 高楼层 （7层）,4200 元/月,杭州
2458,合租·钱江水晶城 4居室 南卧,滨江, 12㎡,南 , 中楼层 （33层）,2300 元/月,杭州
2459,合租·钱江三苑 4居室 南卧,江干, 15㎡,南 , 中楼层 （6层）,2400 元/月,杭州
2460,合租·天福花园 6居室 北卧,上城, 10㎡,北 , 中楼层 （7层）,1800 元/月,杭州
2461,整租·铭和苑桂雨坊 2室2厅 南,钱塘新区, 87㎡,南 , 中楼层 （15层）,3900 元/月,杭州
2462,整租·金色黎明三期 3室1厅 南,江干, 89㎡,南 , 中楼层 （16层）,4800 元/月,杭州
2463,整租·德信浙旅天空之翼 4室2厅 南,钱塘新区, 128㎡,南 , 中楼层 （11层）,4600 元/月,杭州
2464,整租·滨江华成大江之星 3室2厅 南,钱塘新区, 87㎡,南 , 中楼层 （23层）,2500 元/月,杭州
2465,整租·大园新城南区 3室2厅 南,临安, 99㎡,南 , 中楼层 （26层）,2200 元/月,杭州
2466,整租·海威新界 2室1厅 南,滨江, 45㎡,南 , 高楼层 （20层）,6500 元/月,杭州
2467,整租·广福路小区 1室1厅 南,下城, 38㎡,南 , 中楼层 （4层）,3200 元/月,杭州
2468,整租·大华西溪风情 5室2厅 南,余杭, 318㎡,南 , 低楼层 （4层）,18000 元/月,杭州
2469,整租·湘湖人家 3室2厅 南,萧山, 118㎡,南 , 中楼层 （26层）,3400 元/月,杭州
2470,整租·宝龙城市广场 3室1厅 西北,钱塘新区, 42㎡,西北 , 中楼层 （22层）,3550 元/月,杭州
2471,整租·融信江南学府 4室2厅 南/北,萧山, 139㎡,南 北 , 中楼层 （32层）,5000 元/月,杭州
2472,整租·万科北宸之光一期 3室1厅 南,余杭, 89㎡,南 , 低楼层 （28层）,4500 元/月,杭州
2473,整租·碧桂园天麓府 2室2厅 南,萧山, 87㎡,南 , 中楼层 （26层）,1999 元/月,杭州
2474,合租·万家星城三期 4居室 南卧,下城, 12㎡,南 , 高楼层 （22层）,1850 元/月,杭州
2475,合租·融信杭州公馆 4居室 南卧,西湖, 12㎡,南 , 中楼层 （30层）,2090 元/月,杭州
2476,整租·星耀中心 2室0厅 南,滨江, 108㎡,南 , 中楼层 （27层）,8000 元/月,杭州
2477,合租·黄龙金茂悦 5居室 南卧,拱墅, 15㎡,南 , 高楼层 （27层）,2060 元/月,杭州
2478,整租·龙湖西溪天街 3室0厅 南,西湖, 38㎡,南 , 高楼层 （9层）,6500 元/月,杭州
2479,合租·翠苑东二区 3居室 南卧,西湖, 12㎡,南 , 高楼层 （7层）,1750 元/月,杭州
2480,整租·白马尊邸 2室1厅 南,西湖, 85㎡,南 , 中楼层 （11层）,3500 元/月,杭州
2481,整租·曙光嘉园 4室2厅 南,余杭, 120㎡,南 , 高楼层 （6层）,3000 元/月,杭州
2482,合租·钱塘玫瑰湾 5居室 南卧,滨江, 12㎡,南 , 高楼层 （31层）,2100 元/月,杭州
2483,整租·中南樾府 4室2厅 南,余杭, 120㎡,南 , 高楼层 （24层）,8000 元/月,杭州
2484,合租·婺江家园一园 4居室 北卧,上城, 12㎡,北 , 中楼层 （28层）,1990 元/月,杭州
2485,整租·科嘉苑 3室2厅 南,余杭, 140㎡,南 , 中楼层 （17层）,2200 元/月,杭州
2486,合租·顺发恒园 4居室 南卧,萧山, 15㎡,南 , 高楼层 （33层）,1442 元/月,杭州
2487,整租·朗诗未来街区 2室1厅 南,余杭, 70㎡,南 , 低楼层 （18层）,2500 元/月,杭州
2488,整租·龙湖西溪天街 3室1厅 南,西湖, 50㎡,南 , 中楼层 （9层）,6500 元/月,杭州
2489,合租·春波小区 4居室 南卧,滨江, 14㎡,南 , 高楼层 （6层）,1861 元/月,杭州
2490,整租·天阳棕榈湾二期 3室2厅 南,余杭, 114㎡,南 , 高楼层 （6层）,3500 元/月,杭州
2491,合租·金昌春和钱塘 4居室 南卧,萧山, 18㎡,南 , 低楼层 （23层）,2050 元/月,杭州
2492,整租·新明半岛 2室2厅 南,余杭, 89㎡,南 , 中楼层 （9层）,2800 元/月,杭州
2493,宁波大厦 1室1厅 南,西湖, 109㎡,南 , 低楼层 （22层）,8500 元/月,杭州
2494,整租·双菱新村 2室1厅 南,江干, 60㎡,南 , 高楼层 （6层）,4500 元/月,杭州
2495,整租·杭州大悦城 2室2厅 东,拱墅, 58㎡,东 , 中楼层 （22层）,8000 元/月,杭州
2496,整租·元成时代中心 3室1厅 南,钱塘新区, 50㎡,南 , 中楼层 （23层）,3300 元/月,杭州
2497,整租·新城香悦奥府 2室2厅 南,萧山, 89㎡,南 , 低楼层 （27层）,5000 元/月,杭州
2498,整租·东亚新干线 1室1厅 西,江干, 43㎡,西 , 中楼层 （11层）,3800 元/月,杭州
2499,整租·汇隆风林公寓 2室1厅 南,江干, 89㎡,南 , 高楼层 （16层）,3850 元/月,杭州
2500,合租·翁梅新苑一区 5居室 南卧,余杭, 18㎡,南 , 中楼层 （17层）,1800 元/月,杭州
2501,整租·邮电新村 3室1厅 南/北,西湖, 69㎡,南 北 , 高楼层 （7层）,5300 元/月,杭州
2502,合租·临江花园 3居室 南卧,滨江, 15㎡,南 , 高楼层 （11层）,2750 元/月,杭州
2503,整租·东方君悦 1室2厅 南/北,江干, 101㎡,南 北 , 中楼层 （34层）,14000 元/月,杭州
2504,合租·伊萨卡国际城绮风园 5居室 北卧,钱塘新区, 9㎡,北 , 低楼层 （34层）,1766 元/月,杭州
2505,整租·求智弄 2室1厅 南,西湖, 56㎡,南 , 高楼层 （6层）,4800 元/月,杭州
2506,整租·荷裕庭 2室1厅 南,余杭, 80㎡,南 , 中楼层 （18层）,2200 元/月,杭州
2507,整租·富力十号一期 2室1厅 北,余杭, 52㎡,北 , 低楼层 （10层）,4200 元/月,杭州
2508,整租·意法轻纺城 2室1厅 南,余杭, 46㎡,南 , 高楼层 （12层）,3400 元/月,杭州
2509,合租·融信澜天 4居室 南卧,余杭, 9㎡,南 , 中楼层 （34层）,1300 元/月,杭州
2510,整租·朗诗枫荟 1室1厅 跃层 南,余杭, 37㎡,南 , 中楼层 （13层）,2100 元/月,杭州
2511,合租·伊萨卡国际城鹭江园 5居室 南卧,钱塘新区, 14㎡,南 , 中楼层 （18层）,1500 元/月,杭州
2512,整租·保利中央公馆 3室2厅 南/北,江干, 139㎡,南 北 , 中楼层 （33层）,13500 元/月,杭州
2513,整租·积家 1室1厅 跃层 东,滨江, 40㎡,东 , 中楼层 （22层）,4000 元/月,杭州
2514,整租·融创金成未来海 4室2厅 东南,余杭, 128㎡,东南 , 高楼层 （18层）,5000 元/月,杭州
2515,合租·朗诗花漫里 4居室 南卧,余杭, 15㎡,南 , 高楼层 （7层）,1460 元/月,杭州
2516,合租·阳光郡 4居室 南卧,拱墅, 8㎡,南 , 高楼层 （28层）,1350 元/月,杭州
2517,整租·三花国际大厦 1室1厅 南,江干, 46㎡,南 , 低楼层 （11层）,4500 元/月,杭州
2518,整租·滨江新希望新城未来海岸 3室2厅 南,钱塘新区, 93㎡,南 , 高楼层 （20层）,2200 元/月,杭州
2519,合租·金基晓庐 4居室 南卧,江干, 14㎡,南 , 中楼层 （30层）,2400 元/月,杭州
2520,整租·南苑小区 3室1厅 南,临安, 86㎡,南 , 中楼层 （6层）,2000 元/月,杭州
2521,合租·紫荆家园 4居室 北卧,拱墅, 10㎡,北 , 高楼层 （6层）,1560 元/月,杭州
2522,合租·保利江语海 4居室 北卧,钱塘新区, 8㎡,北 , 中楼层 （34层）,1300 元/月,杭州
2523,合租·赞成岭上花苑 5居室 北卧,西湖, 16㎡,北 , 低楼层 （14层）,1530 元/月,杭州
2524,整租·新世纪花苑 2室1厅 南,西湖, 103㎡,南 , 高楼层 （6层）,4000 元/月,杭州
2525,合租·景冉佳园 4居室 南卧,钱塘新区, 14㎡,南 , 高楼层 （28层）,1600 元/月,杭州
2526,合租·中海钱塘山水 4居室 南卧,滨江, 11㎡,南 , 高楼层 （34层）,1930 元/月,杭州
2527,整租·固陵路 2室1厅 南,滨江, 65㎡,南 , 高楼层 （5层）,3600 元/月,杭州
2528,整租·西溪泊岸 2室1厅 南,余杭, 46㎡,南 , 中楼层 （12层）,2800 元/月,杭州
2529,合租·同协雅苑 3居室 南卧,江干, 10㎡,南 , 低楼层 （18层）,1400 元/月,杭州
2530,整租·府苑新村 4室2厅 南,西湖, 102㎡,南 , 高楼层 （6层）,6000 元/月,杭州
2531,合租·中兴花园百合苑 4居室 北卧,滨江, 13㎡,北 , 中楼层 （13层）,2000 元/月,杭州
2532,整租·保利江语海 3室1厅 东南,钱塘新区, 64㎡,东南 , 高楼层 （34层）,3980 元/月,杭州
2533,整租·锦天花园 3室2厅 跃层 南,临安, 209㎡,南 , 高楼层 （8层）,3000 元/月,杭州
2534,合租·中兴花园百合苑 4居室 南卧,滨江, 11㎡,南 , 高楼层 （11层）,1950 元/月,杭州
2535,合租·保利江语海 5居室 南卧,钱塘新区, 11㎡,南 , 低楼层 （34层）,1600 元/月,杭州
2536,整租·翡翠城二期 4室2厅 南/北,余杭, 180㎡,南 北 , 低楼层 （13层）,4000 元/月,杭州
2537,整租·旭辉中粮朗香郡 4室2厅 南/北,临安, 135㎡,南 北 , 低楼层 （27层）,1900 元/月,杭州
2538,整租·O纪元 1室1厅 南,萧山, 37㎡,南 , 高楼层 （28层）,4000 元/月,杭州
2539,整租·华元花涧堂 4室2厅 南,余杭, 139㎡,南 , 低楼层 （3层）,6000 元/月,杭州
2540,合租·龙湖春江彼岸 5居室 南卧,滨江, 12㎡,南 , 高楼层 （33层）,2030 元/月,杭州
2541,合租·天成嘉苑 4居室 北卧,江干, 12㎡,北 , 中楼层 （11层）,1690 元/月,杭州
2542,整租·新城璟隽公馆 2室2厅 南,萧山, 43㎡,南 , 高楼层 （16层）,5000 元/月,杭州
2543,合租·中海御道 4居室 南卧,江干, 13㎡,南 , 高楼层 （30层）,1960 元/月,杭州
2544,合租·中海钱塘山水 4居室 西北卧,滨江, 8㎡,西北 , 低楼层 （34层）,1490 元/月,杭州
2545,整租·金色和庄 3室2厅 南,钱塘新区, 86㎡,南 , 中楼层 （26层）,2800 元/月,杭州
2546,整租·萧山宝龙城市广场 2室1厅 南,萧山, 50㎡,南 , 高楼层 （23层）,4000 元/月,杭州
2547,合租·运新花苑一区 4居室 南卧,江干, 15㎡,南 , 高楼层 （24层）,1930 元/月,杭州
2548,整租·电建泷悦华府 4室1厅 南,江干, 170㎡,南 , 高楼层 （16层）,4500 元/月,杭州
2549,整租·教工路65号院 3室1厅 南,西湖, 66㎡,南 , 低楼层 （6层）,5500 元/月,杭州
2550,整租·下宁巷 2室1厅 南,西湖, 51㎡,南 , 中楼层 （5层）,4500 元/月,杭州
2551,合租·中兴花园 5居室 南卧,滨江, 19㎡,南 , 低楼层 （5层）,2200 元/月,杭州
2552,整租·星汇花园 3室2厅 南,临安, 89㎡,南 , 高楼层 （34层）,2800 元/月,杭州
2553,合租·中海御道 4居室 南卧,江干, 15㎡,南 , 高楼层 （30层）,1930 元/月,杭州
2554,整租·三花国际大厦 2室1厅 东/北,江干, 49㎡,东 北 , 中楼层 （11层）,5000 元/月,杭州
2555,整租·碧桂园珑悦 3室2厅 南,萧山, 120㎡,南 , 高楼层 （18层）,8700 元/月,杭州
2556,整租·沁源公寓 3室2厅 南,余杭, 89㎡,南 , 高楼层 （24层）,1200 元/月,杭州
2557,合租·佳兆业玖珑山 6居室 南卧,西湖, 13㎡,南 , 中楼层 （11层）,1400 元/月,杭州
2558,整租·星育佳园 4室2厅 南,余杭, 153㎡,南 , 高楼层 （6层）,4000 元/月,杭州
2559,合租·水印城 4居室 西卧,滨江, 9㎡,西 , 低楼层 （24层）,1760 元/月,杭州
2560,整租·力达易居时代 1室1厅 南,余杭, 54㎡,南 , 高楼层 （17层）,1800 元/月,杭州
2561,整租·金地自在城乐活湾 3室2厅 南/北,西湖, 89㎡,南 北 , 高楼层 （25层）,4500 元/月,杭州
2562,合租·风雅钱塘 4居室 西卧,滨江, 9㎡,西 , 高楼层 （33层）,1860 元/月,杭州
2563,整租·靖美华庭 2室2厅 南,萧山, 95㎡,南 , 高楼层 （9层）,2400 元/月,杭州
2564,合租·远洋香奈 5居室 北卧,江干, 9㎡,北 , 中楼层 （16层）,1100 元/月,杭州
2565,整租·绿都百瑞广场 3室2厅 南,萧山, 157㎡,南 , 低楼层 （18层）,7500 元/月,杭州
2566,合租·东海柠檬郡 4居室 南卧,钱塘新区, 13㎡,南 , 高楼层 （32层）,1650 元/月,杭州
2567,整租·绿城桃李春风 2室1厅 南,临安, 80㎡,南 , 高楼层 （7层）,5000 元/月,杭州
2568,合租·赞成岭上花苑 5居室 南卧,西湖, 15㎡,南 , 低楼层 （17层）,2030 元/月,杭州
2569,合租·云溪香山 4居室 南卧,西湖, 20㎡,南 , 中楼层 （18层）,1850 元/月,杭州
2570,合租·紫荆家园 3居室 北卧,拱墅, 13㎡,北 , 高楼层 （6层）,1760 元/月,杭州
2571,整租·元成时代中心 2室1厅 南,钱塘新区, 45㎡,南 , 高楼层 （22层）,2600 元/月,杭州
2572,合租·中南白马湖壹号 4居室 北卧,滨江, 8㎡,北 , 高楼层 （18层）,1160 元/月,杭州
2573,合租·世茂江滨花园峻景湾 3居室 南卧,钱塘新区, 11㎡,南 , 中楼层 （29层）,1550 元/月,杭州
2574,合租·贺田尚城 5居室 南卧,滨江, 25㎡,南 , 高楼层 （5层）,2360 元/月,杭州
2575,整租·海杰德大厦 1室1厅 南,萧山, 45㎡,南 , 中楼层 （22层）,2800 元/月,杭州
2576,整租·萧山宝龙城市广场 1室1厅 东,萧山, 40㎡,东 , 低楼层 （27层）,2600 元/月,杭州
2577,整租·和昌云潮 1室1厅 南,西湖, 40㎡,南 , 中楼层 （10层）,3500 元/月,杭州
2578,整租·万家花城二期 3室1厅 南,拱墅, 89㎡,南 , 低楼层 （18层）,5700 元/月,杭州
2579,整租·岸上蓝山 3室2厅 南,余杭, 108㎡,南 , 低楼层 （6层）,2800 元/月,杭州
2580,整租·郡原相江公寓 2室2厅 南/北,江干, 89㎡,南 北 , 高楼层 （23层）,3800 元/月,杭州
2581,整租·大园新城 1室1厅 东,临安, 52㎡,东 , 高楼层 （24层）,1800 元/月,杭州
2582,整租·O纪元 1室1厅 南,萧山, 34㎡,南 , 高楼层 （28层）,3800 元/月,杭州
2583,整租·O纪元 2室1厅 LOFT 东南/南,萧山, 45㎡,东南 南 , 中楼层 （37层）,6000 元/月,杭州
2584,整租·中南樾府 3室2厅 南,余杭, 89㎡,南 , 中楼层 （24层）,5500 元/月,杭州
2585,整租·万科北宸之光一期 3室2厅 南,余杭, 89㎡,南 , 高楼层 （28层）,4200 元/月,杭州
2586,整租·绿城桃源小镇品霞苑 3室2厅 南,余杭, 89㎡,南 , 高楼层 （29层）,3000 元/月,杭州
2587,合租·中海钱塘山水 4居室 东卧,滨江, 7㎡,东 , 低楼层 （34层）,1590 元/月,杭州
2588,整租·和合财富中心 6室2厅 南,余杭, 421㎡,南 , 高楼层 （34层）,27192 元/月,杭州
2589,整租·中天珺府 3室2厅 南,临安, 89㎡,南 , 低楼层 （11层）,2600 元/月,杭州
2590,整租·观邸国际 3室2厅 南,滨江, 117㎡,南 , 低楼层 （33层）,6650 元/月,杭州
2591,整租·星耀星澜之城 1室1厅 南/西南,滨江, 49㎡,南 西南 , 低楼层 （10层）,6000 元/月,杭州
2592,合租·中海钱塘山水 4居室 南卧,滨江, 8㎡,南 , 低楼层 （34层）,1630 元/月,杭州
2593,整租·朝晖六区 2室1厅 南,下城, 42㎡,南 , 中楼层 （6层）,4000 元/月,杭州
2594,合租·大家多立方 4居室 北卧,江干, 8㎡,北 , 低楼层 （16层）,1350 元/月,杭州
2595,星耀中心 2室2厅 LOFT 南,滨江, 54㎡,南 , 低楼层 （27层）,8500 元/月,杭州
2596,整租·新城璟隽公馆 1室1厅 南,萧山, 42㎡,南 , 高楼层 （16层）,2200 元/月,杭州
2597,整租·旭辉中粮朗香郡 4室2厅 东,临安, 134㎡,东 , 高楼层 （27层）,2500 元/月,杭州
2598,合租·湘云雅苑 5居室 东卧,滨江, 16㎡,东 , 中楼层 （34层）,1830 元/月,杭州
2599,合租·杭钢尚堂府 4居室 南卧,拱墅, 14㎡,南 , 低楼层 （18层）,1590 元/月,杭州
2600,整租·贝利云栖中心 2室1厅 南,西湖, 60㎡,南 , 低楼层 （16层）,3500 元/月,杭州
2601,整租·绿城西溪世纪广场 2室1厅 南/北,西湖, 67㎡,南 北 , 低楼层 （11层）,5500 元/月,杭州
2602,整租·绿都泰富广场 1室1厅 南/北,萧山, 49㎡,南 北 , 中楼层 （28层）,1980 元/月,杭州
