,title,district,area,orient,floor,price,city
2511,独栋·静家公寓 固戍六店 精装正规两室一厅 2室1厅,仅剩1间 , 55㎡,1间在租 , 2室1厅1卫,2780 元/月,深圳
2512,整租·满京华喜悦里 4室2厅 南,龙岗区, 111㎡,南 , 中楼层 （31层）,5800 元/月,深圳
2513,整租·麟恒中心广场一期 3室2厅 东南,龙岗区, 71㎡,东南 , 中楼层 （29层）,5200 元/月,深圳
2514,整租·万科云城 2室2厅 东北,南山区, 62㎡,东北 , 低楼层 （32层）,9300 元/月,深圳
2515,独栋·深圳宝寓 3号公寓 西部硅谷特价单间 开间,仅剩2间 , 16-26㎡,2间在租 , 1室0厅1卫,980-1280 元/月,深圳
2516,独栋·星窝青年创业公寓 塘水围二店 实价实拍视野很好 1室1厅,46,7间在租, 1室1厅1卫, 1室1厅1卫,2599 元/月,深圳
2517,整租·锦明花园 4室2厅 东南,宝安区, 146㎡,东南 , 中楼层 （23层）,9500 元/月,深圳
2518,整租·鹏盛村 1室1厅 南,福田区, 58㎡,南 , 中楼层 （24层）,4800 元/月,深圳
2519,整租·德润荣君府 1室1厅 东南,龙岗区, 30㎡,东南 , 低楼层 （30层）,3500 元/月,深圳
2520,整租·宏兴苑 3室2厅 南/北,龙岗区, 102㎡,南 北 , 高楼层 （7层）,3200 元/月,深圳
2521,整租·龙悦居四期 2室1厅 南,龙华区, 63㎡,南 , 低楼层 （35层）,4600 元/月,深圳
2522,合租·深南花园 5居室 南卧,南山区, 12㎡,南 , 中楼层 （34层）,2760 元/月,深圳
2523,整租·锦河苑 3室2厅 南,福田区, 100㎡,南 , 中楼层 （8层）,8500 元/月,深圳
2524,整租·翠湖花园 2室1厅 南,宝安区, 51㎡,南 , 高楼层 （7层）,3000 元/月,深圳
2525,合租·阳光粤海 4居室 南卧,南山区, 11㎡,南 , 低楼层 （37层）,3390 元/月,深圳
2526,整租·御林 4室2厅 西,龙岗区, 122㎡,西 , 中楼层 （17层）,4800 元/月,深圳
2527,合租·岭尚时代园 4居室 南卧,福田区, 9㎡,南 , 中楼层 （27层）,2490 元/月,深圳
2528,合租·学府花园 4居室 南卧,南山区, 13㎡,南 , 中楼层 （13层）,3000 元/月,深圳
2529,合租·祥云天都世纪大厦 4居室 南卧,福田区, 11㎡,南 , 中楼层 （32层）,2530 元/月,深圳
2530,整租·佳兆业水岸新都 3室2厅 南,龙岗区, 80㎡,南 , 低楼层 （28层）,3700 元/月,深圳
2531,整租·万科城四期 3室2厅 东南,龙岗区, 123㎡,东南 , 中楼层 （28层）,7200 元/月,深圳
2532,合租·阳光棕榈园一期 5居室 南卧,南山区, 17㎡,南 , 高楼层 （22层）,3260 元/月,深圳
2533,合租·阳光棕榈园一期 5居室 南卧,南山区, 11㎡,南 , 高楼层 （22层）,2360 元/月,深圳
2534,整租·美丽365花园 3室2厅 东南,龙华区, 100㎡,东南 , 中楼层 （8层）,5600 元/月,深圳
2535,整租·彩虹新都 3室2厅 西南,福田区, 121㎡,西南 , 中楼层 （33层）,9000 元/月,深圳
2536,整租·保利上城 1室0厅 西北,龙岗区, 36㎡,西北 , 中楼层 （32层）,2600 元/月,深圳
2537,整租·京基御景华城 1室0厅 南/北,福田区, 32㎡,南 北 , 低楼层 （34层）,4400 元/月,深圳
2538,整租·西海湾公寓 2室1厅 东南,南山区, 53㎡,东南 , 中楼层 （9层）,6400 元/月,深圳
2539,整租·岭尚时代园 1室1厅 北,福田区, 48㎡,北 , 低楼层 （27层）,4300 元/月,深圳
2540,东海国际中心 3室2厅 北,福田区, 200㎡,北 , 低楼层 （74层）,33000 元/月,深圳
2541,整租·一城峰景 2室1厅 南,龙岗区, 58㎡,南 , 低楼层 （27层）,3200 元/月,深圳
2542,整租·前海明珠 2室1厅 南,南山区, 60㎡,南 , 高楼层 （20层）,6000 元/月,深圳
2543,整租·东关乐尚林居 4室2厅 东南,南山区, 111㎡,东南 , 中楼层 （31层）,10500 元/月,深圳
2544,整租·花语岸 2室2厅 东北,龙岗区, 68㎡,东北 , 高楼层 （30层）,4600 元/月,深圳
2545,合租·中山颐景花园一期 3居室 南卧,南山区, 8㎡,南 , 中楼层 （16层）,1830 元/月,深圳
2546,合租·景贝南小区 4居室 南卧,罗湖区, 18㎡,南 , 低楼层 （7层）,2090 元/月,深圳
2547,整租·馨园二期 3室1厅 北,龙华区, 111㎡,北 , 中楼层 （7层）,6000 元/月,深圳
2548,合租·学府花园 4居室 南卧,南山区, 8㎡,南 , 中楼层 （13层）,2160 元/月,深圳
2549,合租·中航天逸 1居室 南卧,龙华区, 30㎡,南 , 高楼层 （30层）,3000 元/月,深圳
2550,整租·THETOWN乐城 2室1厅 东南,龙岗区, 52㎡,东南 , 中楼层 （33层）,3200 元/月,深圳
2551,整租·力高君御国际 3室2厅 南,坪山区, 78㎡,南 , 低楼层 （35层）,3200 元/月,深圳
2552,整租·金城大厦 1室1厅 南,罗湖区, 37㎡,南 , 中楼层 （23层）,3200 元/月,深圳
2553,整租·泰华阳光海小区 3室2厅 东南,宝安区, 127㎡,东南 , 中楼层 （4层）,11000 元/月,深圳
2554,整租·恒地悦山湖花园 8室2厅 南,龙岗区, 232㎡,南 , 高楼层 （32层）,7500 元/月,深圳
2555,独栋·招商蛇口品牌公寓 壹栈人才公寓·太子湾 人才租房特惠精品单房 开间,40㎡ ,6间在租, 1室0厅1卫, 1室0厅1卫,4200-4761 元/月,深圳
2556,整租·鹏兴花园一期 5室3厅 复式 南,罗湖区, 186㎡,南 , 低楼层 （5层）,13000 元/月,深圳
2557,整租·愉天小区 1室1厅 南,罗湖区, 35㎡,南 , 低楼层 （7层）,2800 元/月,深圳
2558,独栋·招商蛇口品牌公寓 壹间·花果山 品牌公寓一房一厅 1室1厅,仅剩2间 , 42㎡,2间在租 , 1室1厅1卫,5094-5673 元/月,深圳
2559,整租·阳光花园 1室1厅 北,龙岗区, 46㎡,北 , 中楼层 （32层）,3300 元/月,深圳
2560,整租·鸿荣源·壹成中心第七区 4室2厅 西南,龙华区, 88㎡,西南 , 中楼层 （54层）,6500 元/月,深圳
2561,整租·东方凤雅台 2室1厅 南,罗湖区, 60㎡,南 , 高楼层 （9层）,4000 元/月,深圳
2562,合租·万科四季花城六期 4居室 东卧,龙岗区, 12㎡,东 , 高楼层 （6层）,1800 元/月,深圳
2563,合租·恒地悦山湖花园 5居室 南/北卧,龙岗区, 11㎡,南 北 , 中楼层 （32层）,1600 元/月,深圳
2564,独栋·招商蛇口品牌公寓 壹间·槟榔园 品质提升房 开间,仅剩3间 , 39㎡,3间在租 , 1室0厅1卫,5200-5600 元/月,深圳
2565,独栋·招商蛇口品牌公寓 壹间·水湾1979 向阳海景送大礼包 开间,仅剩4间 , 42㎡,4间在租 , 1室0厅1卫,6257-6378 元/月,深圳
2566,独栋·招商蛇口品牌公寓 壹间·水湾（南区） 舒适单房签约有礼 1室1厅,39㎡ ,21间在租, 1室1厅1卫, 1室1厅1卫,5105-5592 元/月,深圳
2567,独栋·招商蛇口品牌公寓 壹间服务式公寓 花园单间01户型 开间,39㎡ ,11间在租, 1室0厅1卫, 1室0厅1卫,8000-11000 元/月,深圳
2568,整租·金碧世家 3室1厅 南,龙华区, 78㎡,南 , 中楼层 （8层）,4500 元/月,深圳
2569,整租·新鸿花园 1室1厅 东南,龙岗区, 46㎡,东南 , 中楼层 （26层）,2550 元/月,深圳
2570,整租·中加名园 2室2厅 南,龙岗区, 66㎡,南 , 高楼层 （7层）,3600 元/月,深圳
2571,整租·新景苑 3室2厅 南,福田区, 93㎡,南 , 中楼层 （7层）,7900 元/月,深圳
2572,整租·吉信大厦 2室1厅 南,龙岗区, 74㎡,南 , 中楼层 （28层）,3500 元/月,深圳
2573,整租·华天花园 3室2厅 东南,宝安区, 99㎡,东南 , 中楼层 （7层）,5600 元/月,深圳
2574,整租·御锦公馆 1室1厅 西,福田区, 37㎡,西 , 低楼层 （30层）,6000 元/月,深圳
2575,整租·新天地名居 1室1厅 西南,罗湖区, 39㎡,西南 , 高楼层 （31层）,4800 元/月,深圳
2576,整租·合正汇一城 1室1厅 南,宝安区, 45㎡,南 , 中楼层 （28层）,4300 元/月,深圳
2577,独栋·招商蛇口品牌公寓 壹间·水湾1979 疏阔街景送大礼包 开间,仅剩3间 , 42㎡,3间在租 , 1室0厅1卫,6003-6257 元/月,深圳
2578,整租·卓越弥敦道 3室2厅 西南,龙岗区, 82㎡,西南 , 高楼层 （33层）,5200 元/月,深圳
2579,整租·满京华喜悦里 5室1厅 南,龙岗区, 113㎡,南 , 低楼层 （31层）,5500 元/月,深圳
2580,整租·星河智荟 1室1厅 东南,龙岗区, 48㎡,东南 , 低楼层 （26层）,3200 元/月,深圳
2581,整租·南新苑 2室2厅 南,南山区, 71㎡,南 , 中楼层 （9层）,5500 元/月,深圳
2582,独栋·星窝青年创业公寓 深圳北站店五期 落地窗超大单间 开间,仅剩2间 , 35-38㎡,2间在租 , 1室0厅1卫,2750-3100 元/月,深圳
2583,整租·万科红三期 1室0厅 东,龙岗区, 31㎡,东 , 中楼层 （28层）,3300 元/月,深圳
2584,独栋·星窝青年创业公寓 深圳北站店五期 整栋超大隔断 1室1厅,仅剩2间 , 35㎡,2间在租 , 1室1厅1卫,3000 元/月,深圳
2585,整租·皇御苑二期 2室2厅 北,福田区, 86㎡,北 , 中楼层 （34层）,7500 元/月,深圳
2586,独栋·星窝青年创业公寓 深圳北站店五期 特价毕业生大单间 1室1厅,仅剩3间 , 29-35㎡,3间在租 , 1室1厅1卫,2278-2900 元/月,深圳
2587,整租·阳光棕榈园一期 4室2厅 南,南山区, 107㎡,南 , 低楼层 （6层）,16000 元/月,深圳
2588,整租·麟恒中心广场二期 4室2厅 南,龙岗区, 126㎡,南 , 中楼层 （30层）,6000 元/月,深圳
2589,整租·福民新村 3室1厅 南,福田区, 87㎡,南 , 中楼层 （7层）,7000 元/月,深圳
2590,整租·中海阳光玫瑰园 3室2厅 东南,南山区, 98㎡,东南 , 高楼层 （31层）,12000 元/月,深圳
2591,整租·新宝苑 3室2厅 东南,宝安区, 128㎡,东南 , 中楼层 （15层）,7000 元/月,深圳
2592,整租·雷圳碧榕湾 2室2厅 西南,南山区, 90㎡,西南 , 中楼层 （15层）,7500 元/月,深圳
2593,整租·新彩苑 3室2厅 南,龙华区, 83㎡,南 , 高楼层 （28层）,7500 元/月,深圳
2594,独栋·招商蛇口品牌公寓 壹间·槟榔园 精品单房 开间,39㎡ ,59间在租, 1室0厅1卫, 1室0厅1卫,4588-5976 元/月,深圳
2595,整租·佳兆业水岸新都 2室1厅 南,龙岗区, 81㎡,南 , 高楼层 （28层）,3800 元/月,深圳
2596,独栋·招商蛇口品牌公寓 壹间·槟榔园 学区房，带学位 开间,仅剩3间 , 39㎡,3间在租 , 1室0厅1卫,4588-5800 元/月,深圳
2597,整租·银谷别墅 4室2厅 东南,罗湖区, 214㎡,东南 , 中楼层 （5层）,16000 元/月,深圳
2598,整租·阳光新干线家园 2室1厅 东南,罗湖区, 62㎡,东南 , 高楼层 （33层）,5500 元/月,深圳
2599,整租·万象天成 4室2厅 西北,龙岗区, 138㎡,西北 , 低楼层 （28层）,5600 元/月,深圳
2600,独栋·合富创寓 马安山店 温馨家庭一房一厅 1室1厅,仅剩3间 , 35-40㎡,3间在租 , 1室1厅1卫,1800-2180 元/月,深圳
2601,整租·中海康城国际一期 3室1厅 东南,龙岗区, 86㎡,东南 , 低楼层 （30层）,3600 元/月,深圳
2602,独栋·合富创寓 马安山店 阳光雅致单间优惠租 开间,仅剩3间 , 18-20㎡,3间在租 , 1室0厅1卫,980-1380 元/月,深圳
2603,整租·凤凰印象 1室1厅 西南,罗湖区, 42㎡,西南 , 低楼层 （31层）,4300 元/月,深圳
2604,整租·西海明珠花园 1室0厅 东南,南山区, 39㎡,东南 , 中楼层 （25层）,4200 元/月,深圳
2605,整租·微棠新青年社区 1室0厅 南,龙华区, 36㎡,南 , 高楼层 （9层）,1299 元/月,深圳
2606,整租·微棠新青年社区 1室0厅 东/东南/南,龙华区, 48㎡,东 东南 南 , 中楼层 （9层）,1199 元/月,深圳
2607,独栋·微棠青年公寓 元芬80店 单间近地铁短租长租 开间,49,6间在租, 1室0厅1卫, 1室0厅1卫,1199-1399 元/月,深圳
2608,整租·微棠新青年社区 1室0厅 南,龙华区, 33㎡,南 , 高楼层 （9层）,1200 元/月,深圳
2609,整租·黄必围 3室1厅 南,盐田区, 77㎡,南 , 中楼层 （8层）,4200 元/月,深圳
2610,整租·龙园苑 1室1厅 北,罗湖区, 50㎡,北 , 中楼层 （12层）,3499 元/月,深圳
2611,整租·中银花园 2室2厅 西北,福田区, 84㎡,西北 , 低楼层 （31层）,7300 元/月,深圳
2612,整租·万科金色半山 4室2厅 南,龙岗区, 143㎡,南 , 低楼层 （15层）,9000 元/月,深圳
2613,独栋·新木舍公寓 平湖新木盛店 户型B 1室1厅,仅剩1间 , 54㎡,1间在租 , 1室1厅1卫,2850 元/月,深圳
2614,独栋·集悦城@塘朗 B41栋 双11特价房 开间,仅剩4间 , 19㎡,4间在租 , 1室0厅1卫,2200 元/月,深圳
2615,整租·宝龙花园 3室2厅 南,龙岗区, 85㎡,南 , 低楼层 （28层）,3700 元/月,深圳
2616,独栋·寓你同在 宝源一店 大阳台单间 开间,仅剩2间 , 30㎡,2间在租 , 1室0厅1卫,1980-2080 元/月,深圳
2617,整租·荣德国际ECC 5室2厅 南,龙岗区, 195㎡,南 , 高楼层 （25层）,19500 元/月,深圳
2618,独栋·寓你同在 宝源一店 押一付一大单间 开间,仅剩2间 , 35㎡,2间在租 , 1室0厅1卫,1980-2300 元/月,深圳
2619,整租·鸿荣源·壹成中心第六区 4室2厅 东南,龙华区, 88㎡,东南 , 低楼层 （52层）,6200 元/月,深圳
2620,整租·嘉华花园西区 3室2厅 东南,宝安区, 84㎡,东南 , 高楼层 （8层）,3600 元/月,深圳
2621,独栋·和谐居 十八分店 温馨大单间 开间,仅剩1间 , 29㎡,1间在租 , 1室0厅1卫,2412 元/月,深圳
2622,整租·百合盛世二期 3室2厅 东南,龙岗区, 82㎡,东南 , 高楼层 （32层）,3800 元/月,深圳
2623,独栋·和谐居 二十分店 特价单间 开间,仅剩1间 , 23㎡,1间在租 , 1室0厅1卫,1962 元/月,深圳
2624,整租·桂芳园三期 2室1厅 西北,龙岗区, 64㎡,西北 , 中楼层 （11层）,4000 元/月,深圳
2625,独栋·创梦驿站青年公寓 白芒村店 大复试 1室1厅,仅剩1间 , 60㎡,1间在租 , 1室1厅1卫,2100 元/月,深圳
2626,独栋·璟峯公寓 西丽B店 豪华两室 2室2厅,仅剩3间 , 120㎡,3间在租 , 2室2厅1卫,13000 元/月,深圳
2627,独栋·微棠青年公寓 龙华店 采光贼好，身体健康 开间,仅剩3间 , 32-45㎡,3间在租 , 1室0厅1卫,1199-1369 元/月,深圳
2628,整租·春华四季园二期 3室2厅 南,龙华区, 97㎡,南 , 中楼层 （17层）,6500 元/月,深圳
2629,整租·中新街社区 2室2厅 南,南山区, 75㎡,南 , 中楼层 （5层）,7500 元/月,深圳
2630,整租·合正锦园 2室2厅 南,罗湖区, 78㎡,南 , 高楼层 （16层）,5600 元/月,深圳
2631,独栋·微棠青年公寓 元芬36店 带阳台阳光单间 开间,仅剩1间 , 36㎡,1间在租 , 1室0厅1卫,1199 元/月,深圳
2632,整租·前海东岸 3室2厅 东南,南山区, 88㎡,东南 , 低楼层 （38层）,8600 元/月,深圳
2633,独栋·6号公馆 麻布新村店 北欧实木风豪华大两房 2室1厅,仅剩3间 , 45㎡,3间在租 , 2室1厅1卫,4080-4480 元/月,深圳
2634,整租·满京华喜悦里 4室2厅 南,龙岗区, 111㎡,南 , 中楼层 （31层）,5800 元/月,深圳
2635,整租·麟恒中心广场一期 3室2厅 东南,龙岗区, 71㎡,东南 , 中楼层 （29层）,5200 元/月,深圳
2636,整租·万科云城 2室2厅 东北,南山区, 62㎡,东北 , 低楼层 （32层）,9300 元/月,深圳
2637,整租·锦明花园 4室2厅 东南,宝安区, 146㎡,东南 , 中楼层 （23层）,9500 元/月,深圳
2638,整租·鹏盛村 1室1厅 南,福田区, 58㎡,南 , 中楼层 （24层）,4800 元/月,深圳
2639,整租·德润荣君府 1室1厅 东南,龙岗区, 30㎡,东南 , 低楼层 （30层）,3500 元/月,深圳
2640,整租·蓝色海月居 3室1厅 东南,盐田区, 89㎡,东南 , 高楼层 （11层）,4750 元/月,深圳
2641,合租·湾厦德园 5居室 南卧,南山区, 10㎡,南 , 高楼层 （7层）,1690 元/月,深圳
2642,整租·长丰苑 2室1厅 东南/南,罗湖区, 47㎡,东南 南 , 高楼层 （29层）,4800 元/月,深圳
2643,整租·万事达名苑 1室1厅 西南,罗湖区, 45㎡,西南 , 中楼层 （31层）,5000 元/月,深圳
2644,整租·御林 4室2厅 西,龙岗区, 122㎡,西 , 中楼层 （17层）,4800 元/月,深圳
2645,独栋·格林兰德公寓 蛇口店 4室1厅1卫 4室1厅,仅剩1间 , 200㎡,1间在租 , 4室1厅1卫,12800 元/月,深圳
2646,整租·佳兆业水岸新都 3室2厅 南,龙岗区, 80㎡,南 , 低楼层 （28层）,3700 元/月,深圳
2647,整租·大冲新城花园 2室1厅 南,南山区, 60㎡,南 , 低楼层 （39层）,7600 元/月,深圳
2648,整租·前海时代CEO公馆 4室2厅 南,南山区, 210㎡,南 , 高楼层 （11层）,23000 元/月,深圳
2649,整租·大冲新城花园 2室1厅 南,南山区, 60㎡,南 , 中楼层 （42层）,7500 元/月,深圳
2650,整租·前海时代广场 2室1厅 南,南山区, 87㎡,南 , 中楼层 （27层）,8200 元/月,深圳
2651,整租·美丽365花园 3室2厅 东南,龙华区, 100㎡,东南 , 中楼层 （8层）,5600 元/月,深圳
2652,整租·樟坑一区 1室0厅 东,龙华区, 25㎡,东 , 高楼层 （14层）,1880 元/月,深圳
2653,整租·保利悦都 3室2厅 东南,龙华区, 89㎡,东南 , 低楼层 （27层）,6200 元/月,深圳
2654,整租·彩虹新都 3室2厅 西南,福田区, 121㎡,西南 , 中楼层 （33层）,9000 元/月,深圳
2655,整租·东边新村二区 1室0厅 东南,龙华区, 22㎡,东南 , 高楼层 （9层）,1400 元/月,深圳
2656,整租·东边新村二区 2室1厅 东/东南,龙华区, 65㎡,东 东南 , 高楼层 （9层）,3299 元/月,深圳
2657,东海国际中心 3室2厅 北,福田区, 200㎡,北 , 低楼层 （74层）,33000 元/月,深圳
2658,整租·西海湾公寓 2室1厅 东南,南山区, 53㎡,东南 , 中楼层 （9层）,6400 元/月,深圳
2659,整租·光华街住宅区 2室1厅 南,南山区, 62㎡,南 , 低楼层 （6层）,12000 元/月,深圳
2660,整租·东边新村二区 1室0厅 东,龙华区, 32㎡,东 , 高楼层 （15层）,2180 元/月,深圳
2661,整租·佳兆业前海广场二期 1室1厅 北,南山区, 80㎡,北 , 低楼层 （30层）,8800 元/月,深圳
2662,整租·招商前海·领尚公馆 1室1厅 东南,南山区, 41㎡,东南 , 中楼层 （29层）,5700 元/月,深圳
2663,整租·前海明珠 2室1厅 南,南山区, 60㎡,南 , 高楼层 （20层）,6000 元/月,深圳
2664,整租·ONE 39 1室1厅 东南,罗湖区, 47㎡,东南 , 中楼层 （37层）,6300 元/月,深圳
2665,整租·东边新村二区 1室1厅 东,龙华区, 35㎡,东 , 高楼层 （15层）,1880 元/月,深圳
2666,整租·英达钰龙园 2室2厅 西北,南山区, 61㎡,西北 , 高楼层 （31层）,6500 元/月,深圳
2667,整租·东关乐尚林居 4室2厅 东南,南山区, 111㎡,东南 , 中楼层 （31层）,10500 元/月,深圳
2668,整租·远洋新干线二期 3室2厅 东南,龙岗区, 89㎡,东南 , 高楼层 （32层）,4350 元/月,深圳
2669,整租·馨园二期 3室1厅 北,龙华区, 111㎡,北 , 中楼层 （7层）,6000 元/月,深圳
