,title,district,area,orient,floor,price,city
2362,整租·西美五洲天地 3室2厅 南/西,裕华, 124㎡,南 西 , 高楼层 （33层）,4500 元/月,石家庄
2363,整租·红星街农机厂宿舍 2室1厅 南,新华, 52㎡,南 , 低楼层 （4层）,1000 元/月,石家庄
2364,整租·南花园商业步行街C座 1室1厅 南/北,桥西, 52㎡,南 北 , 中楼层 （22层）,1500 元/月,石家庄
2365,合租·钟秀花园 3居室 南卧,新华, 25㎡,南 , 中楼层 （23层）,1200 元/月,石家庄
2366,整租·槐建里 2室1厅 南,裕华, 60㎡,南 , 中楼层 （5层）,1399 元/月,石家庄
2367,整租·紫晶苑 2室1厅 南/北,长安, 100㎡,南 北 , 中楼层 （24层）,3000 元/月,石家庄
2368,整租·谈固小区 2室1厅 南,长安, 60㎡,南 , 中楼层 （5层）,1100 元/月,石家庄
2369,整租·长安颐园 3室2厅 南/北,长安, 137㎡,南 北 , 中楼层 （18层）,3500 元/月,石家庄
2370,整租·柠檬小镇 2室1厅 南/北,鹿泉, 76㎡,南 北 , 低楼层 （18层）,900 元/月,石家庄
2371,整租·昌盛北街 3室2厅 南/北,藁城, 128㎡,南 北 , 高楼层 （6层）,1600 元/月,石家庄
2372,整租·恒山西苑 3室2厅 南,正定, 127㎡,南 , 高楼层 （6层）,1800 元/月,石家庄
2373,整租·金正缔景城 3室2厅 南,桥西, 162㎡,南 , 中楼层 （31层）,4150 元/月,石家庄
2374,整租·省外贸化工宿舍 3室2厅 南,新华, 123㎡,南 , 高楼层 （5层）,1500 元/月,石家庄
2375,整租·联邦东方明珠 3室2厅 东,裕华, 170㎡,东 , 低楼层 （28层）,3000 元/月,石家庄
2376,整租·联盟小区西舒园 2室1厅 南,新华, 70㎡,南 , 高楼层 （6层）,950 元/月,石家庄
2377,整租·瑞城D区 2室2厅 南/北,长安, 88㎡,南 北 , 高楼层 （24层）,2200 元/月,石家庄
2378,整租·心海假日 3室2厅 南/北,开发区, 190㎡,南 北 , 中楼层 （18层）,3200 元/月,石家庄
2379,整租·翔翼路10号 3室2厅 南/北,新华, 130㎡,南 北 , 低楼层 （1层）,1700 元/月,石家庄
2380,整租·金恒花园 3室2厅 南,长安, 140㎡,南 , 中楼层 （7层）,3050 元/月,石家庄
2381,整租·一机厂宿舍 1室2厅 南,新华, 72㎡,南 , 高楼层 （7层）,850 元/月,石家庄
2382,整租·运河桥联合宿舍 2室1厅 南/北,长安, 65㎡,南 北 , 高楼层 （4层）,1050 元/月,石家庄
2383,整租·天山世界之门 2室2厅 南/北,开发区, 56㎡,南 北 , 中楼层 （22层）,2200 元/月,石家庄
2384,整租·金裕公寓 1室1厅 南,桥西, 56㎡,南 , 高楼层 （11层）,1600 元/月,石家庄
2385,整租·华北制药集团二生活区 2室1厅 西南,长安, 51㎡,西南 , 中楼层 （5层）,1100 元/月,石家庄
2386,整租·九里庭院东区 3室2厅 南,裕华, 140㎡,南 , 中楼层 （18层）,2700 元/月,石家庄
2387,整租·燕港新村 2室1厅 南,裕华, 80㎡,南 , 中楼层 （7层）,2000 元/月,石家庄
2388,整租·华府名邸 3室2厅 南,正定, 130㎡,南 , 低楼层 （33层）,1700 元/月,石家庄
2389,整租·富强小区沁雅园 2室2厅 南/北,裕华, 85㎡,南 北 , 高楼层 （6层）,1400 元/月,石家庄
2390,整租·青鸟中山华府 3室2厅 南,桥西, 193㎡,南 , 高楼层 （32层）,4300 元/月,石家庄
2391,整租·奥北公元D区 3室2厅 东南,长安, 118㎡,东南 , 高楼层 （34层）,2100 元/月,石家庄
2392,整租·劳改局宿舍 2室1厅 南,桥西, 61㎡,南 , 中楼层 （5层）,1300 元/月,石家庄
2393,整租·东南智汇城 3室2厅 东南,裕华, 132㎡,东南 , 高楼层 （29层）,3000 元/月,石家庄
2394,整租·水泥厂宿舍 2室1厅 南/北,长安, 56㎡,南 北 , 高楼层 （5层）,1000 元/月,石家庄
2395,整租·棉四生活区 2室1厅 南/北,长安, 60㎡,南 北 , 高楼层 （6层）,1100 元/月,石家庄
2396,整租·市税务局宿舍 2室1厅 南/北,长安, 59㎡,南 北 , 低楼层 （5层）,1100 元/月,石家庄
2397,整租·万达广场商务综合楼 1室0厅 北,裕华, 50㎡,北 , 中楼层 （29层）,2200 元/月,石家庄
2398,整租·友谊北大街345号 2室2厅 南/北,新华, 95㎡,南 北 , 低楼层 （6层）,1500 元/月,石家庄
2399,整租·高远森霖城 1室1厅 南/北,长安, 60㎡,南 北 , 低楼层 （33层）,1000 元/月,石家庄
2400,整租·青园小区 2室1厅 南,裕华, 67㎡,南 , 中楼层 （6层）,1200 元/月,石家庄
2401,整租·鑫城小区 2室1厅 南,新华, 98㎡,南 , 中楼层 （7层）,1400 元/月,石家庄
2402,整租·华平胡同16号 2室1厅 南/北,长安, 82㎡,南 北 , 高楼层 （7层）,1500 元/月,石家庄
2403,整租·裕东小区 1室2厅 南,裕华, 54㎡,南 , 低楼层 （7层）,1200 元/月,石家庄
2404,整租·柳董庄小区 1室1厅 南,长安, 65㎡,南 , 低楼层 （6层）,850 元/月,石家庄
2405,整租·新石小区 2室1厅 南/北,桥西, 60㎡,南 北 , 中楼层 （7层）,1300 元/月,石家庄
2406,整租·大尚华府 3室2厅 南/北,鹿泉, 126㎡,南 北 , 低楼层 （10层）,1000 元/月,石家庄
2407,整租·西物里 3室1厅 南/北,藁城, 83㎡,南 北 , 高楼层 （5层）,900 元/月,石家庄
2408,整租·紫晶苑 3室1厅 南,长安, 110㎡,南 , 中楼层 （33层）,2550 元/月,石家庄
2409,整租·南髙营一区 2室2厅 南,长安, 82㎡,南 , 高楼层 （33层）,1800 元/月,石家庄
2410,整租·怀特·翰墨儒林南区 2室1厅 南,裕华, 110㎡,南 , 高楼层 （34层）,5500 元/月,石家庄
2411,整租·城市中坚 1室1厅 南,桥西, 60㎡,南 , 低楼层 （32层）,1600 元/月,石家庄
2412,整租·瑞城D区 3室2厅 南/北,长安, 120㎡,南 北 , 高楼层 （33层）,3200 元/月,石家庄
2413,整租·盛世御城 3室2厅 南,桥西, 127㎡,南 , 中楼层 （32层）,1800 元/月,石家庄
2414,整租·众美城B区 3室2厅 南/北,裕华, 130㎡,南 北 , 中楼层 （18层）,1850 元/月,石家庄
2415,整租·石家庄宝石电子集团宿舍 2室1厅 南,长安, 56㎡,南 , 高楼层 （5层）,1100 元/月,石家庄
2416,整租·勒泰中心 2室1厅 南,长安, 130㎡,南 , 中楼层 （45层）,6500 元/月,石家庄
2417,整租·建投十号院 1室2厅 南,裕华, 70㎡,南 , 中楼层 （26层）,2500 元/月,石家庄
2418,整租·省电机厂宿舍 2室1厅 南/北,裕华, 70㎡,南 北 , 中楼层 （7层）,1400 元/月,石家庄
2419,整租·天地荣域 2室2厅 南,开发区, 89㎡,南 , 高楼层 （26层）,1600 元/月,石家庄
2420,整租·保利立方公寓 2室1厅 东,长安, 65㎡,东 , 低楼层 （26层）,2400 元/月,石家庄
2421,整租·万达广场商务综合楼 1室1厅 东北,裕华, 60㎡,东北 , 高楼层 （29层）,2100 元/月,石家庄
2422,整租·燕港新村 1室1厅 南,裕华, 36㎡,南 , 低楼层 （6层）,1300 元/月,石家庄
2423,整租·紫晶苑 2室1厅 南,长安, 105㎡,南 , 中楼层 （24层）,3500 元/月,石家庄
2424,整租·天海博雅盛世 2室2厅 西北,长安, 90㎡,西北 , 中楼层 （34层）,1350 元/月,石家庄
2425,整租·燕港怡园 3室2厅 南,裕华, 140㎡,南 , 高楼层 （16层）,4000 元/月,石家庄
2426,整租·凤凰城梧桐苑北区 2室1厅 南,裕华, 89㎡,南 , 高楼层 （18层）,1700 元/月,石家庄
2427,整租·悦庭雅苑 3室2厅 南/北,鹿泉, 136㎡,南 北 , 高楼层 （7层）,1700 元/月,石家庄
2428,整租·瑞城B区 3室2厅 南,长安, 120㎡,南 , 中楼层 （27层）,2800 元/月,石家庄
2429,西溪诚园 3室2厅 南,桥西, 125㎡,南 , 低楼层 （33层）,1800 元/月,石家庄
2430,整租·祥云国际东区 1室0厅 南,桥西, 43㎡,南 , 高楼层 （29层）,1500 元/月,石家庄
2431,整租·棉四生活区 2室0厅 南/北,长安, 62㎡,南 北 , 高楼层 （4层）,1600 元/月,石家庄
2432,整租·荣盛华府 3室2厅 南/北,长安, 206㎡,南 北 , 高楼层 （18层）,5500 元/月,石家庄
2433,整租·城建局家属楼 3室2厅 南,正定, 160㎡,南 , 中楼层 （6层）,1800 元/月,石家庄
2434,整租·瀚唐 2室1厅 南,长安, 90㎡,南 , 中楼层 （34层）,2500 元/月,石家庄
2435,上起澜湾 2室2厅 南,鹿泉, 104㎡,南 , 高楼层 （20层）,1000 元/月,石家庄
2436,整租·日化福利厂宿舍 2室1厅 南/北,新华, 85㎡,南 北 , 高楼层 （6层）,1400 元/月,石家庄
2437,整租·钟强小区（市发） 3室1厅 南/北,新华, 90㎡,南 北 , 中楼层 （6层）,1500 元/月,石家庄
2438,整租·卓达书香园二区 3室2厅 南,裕华, 130㎡,南 , 高楼层 （6层）,2300 元/月,石家庄
2439,整租·东风塑料厂宿舍 3室2厅 南/北,新华, 140㎡,南 北 , 中楼层 （6层）,2500 元/月,石家庄
2440,整租·威远集团宿舍 2室1厅 南,长安, 40㎡,南 , 中楼层 （5层）,900 元/月,石家庄
2441,整租·豪门府邸 4室2厅 南,长安, 165㎡,南 , 中楼层 （6层）,4900 元/月,石家庄
2442,整租·卓达太阳城青年之都 1室1厅 南,栾城, 75㎡,南 , 高楼层 （32层）,750 元/月,石家庄
2443,整租·裕东小区 2室1厅 南/北,裕华, 55㎡,南 北 , 高楼层 （6层）,1100 元/月,石家庄
2444,整租·馨梦苑 2室2厅 南,新华, 110㎡,南 , 高楼层 （18层）,2000 元/月,石家庄
2445,整租·华强国际写字楼 1室0厅 北,新华, 44㎡,北 , 中楼层 （29层）,1499 元/月,石家庄
2446,整租·蓝郡名邸 4室2厅 南/北,裕华, 198㎡,南 北 , 高楼层 （24层）,5800 元/月,石家庄
2447,整租·长安区政府宿舍 2室1厅 东,长安, 60㎡,东 , 高楼层 （7层）,1000 元/月,石家庄
2448,整租·柴油机宿舍 2室1厅 南,桥西, 69㎡,南 , 中楼层 （6层）,1200 元/月,石家庄
2449,整租·众美凤凰府 4室2厅 南/北,正定, 180㎡,南 北 , 高楼层 （7层）,2000 元/月,石家庄
2450,整租·建明小区 1室1厅 南,长安, 50㎡,南 , 中楼层 （5层）,900 元/月,石家庄
2451,整租·东风路社区 2室1厅 南,裕华, 50㎡,南 , 中楼层 （5层）,1400 元/月,石家庄
2452,整租·晨光花苑 2室1厅 南/北,正定, 93㎡,南 北 , 中楼层 （6层）,1300 元/月,石家庄
2453,整租·东南智汇城 2室2厅 南,裕华, 95㎡,南 , 低楼层 （31层）,1700 元/月,石家庄
2454,整租·凤凰城 3室2厅 南/北,裕华, 150㎡,南 北 , 低楼层 （18层）,2650 元/月,石家庄
2455,整租·逸景园 2室2厅 南/北,裕华, 90㎡,南 北 , 低楼层 （24层）,2300 元/月,石家庄
2456,整租·新时佳苑 3室2厅 南,桥西, 155㎡,南 , 高楼层 （19层）,3200 元/月,石家庄
2457,整租·南郭花园 1室2厅 南/北,桥西, 61㎡,南 北 , 高楼层 （7层）,1200 元/月,石家庄
2458,整租·育青里 2室1厅 南/北,桥西, 52㎡,南 北 , 高楼层 （4层）,1150 元/月,石家庄
2459,整租·石家庄信息工程职业学院家属楼 3室2厅 南/北,开发区, 151㎡,南 北 , 低楼层 （6层）,1800 元/月,石家庄
2460,整租·汇景国际 1室1厅 南,长安, 79㎡,南 , 低楼层 （25层）,2200 元/月,石家庄
2461,整租·白金公寓 2室2厅 南,桥西, 107㎡,南 , 高楼层 （32层）,2500 元/月,石家庄
2462,整租·碧水青园 4室2厅 南/北,裕华, 157㎡,南 北 , 中楼层 （27层）,3400 元/月,石家庄
2463,整租·卓达太阳城青年之都 1室1厅 北,栾城, 38㎡,北 , 中楼层 （33层）,600 元/月,石家庄
2464,整租·财富天下 1室1厅 北,长安, 47㎡,北 , 高楼层 （29层）,1500 元/月,石家庄
2465,整租·凯嘉大厦 1室0厅 东,桥西, 46㎡,东 , 高楼层 （31层）,1800 元/月,石家庄
2466,整租·联盟小区西厢园 3室2厅 跃层 南/北,新华, 86㎡,南 北 , 高楼层 （6层）,1100 元/月,石家庄
2467,整租·国仕山 3室2厅 南/北,裕华, 114㎡,南 北 , 低楼层 （18层）,3000 元/月,石家庄
2468,整租·市梆子剧院宿舍 3室1厅 南/北,裕华, 80㎡,南 北 , 低楼层 （6层）,2200 元/月,石家庄
2469,整租·胜利小区温馨园 2室2厅 南,桥西, 93㎡,南 , 高楼层 （6层）,1350 元/月,石家庄
2470,整租·铁41宿舍 2室1厅 南,新华, 55㎡,南 , 中楼层 （6层）,1000 元/月,石家庄
2471,整租·铂宫时代 3室2厅 南/北,长安, 120㎡,南 北 , 中楼层 （33层）,2200 元/月,石家庄
2472,整租·财富大厦 2室2厅 南,长安, 120㎡,南 , 高楼层 （32层）,3200 元/月,石家庄
2473,整租·保利茉莉公馆 3室2厅 南,开发区, 118㎡,南 , 低楼层 （34层）,2100 元/月,石家庄
2474,整租·阳光花园 2室1厅 南/北,正定, 76㎡,南 北 , 高楼层 （7层）,1000 元/月,石家庄
2475,整租·联邦东方明珠 2室1厅 南,裕华, 108㎡,南 , 低楼层 （28层）,1800 元/月,石家庄
2476,整租·工人街22号 5室2厅 南/北,长安, 179㎡,南 北 , 低楼层 （1层）,3800 元/月,石家庄
2477,整租·卓达太阳城青年之都 1室0厅 北,栾城, 38㎡,北 , 中楼层 （33层）,600 元/月,石家庄
2478,整租·融创中心 3室2厅 南/北,裕华, 155㎡,南 北 , 低楼层 （24层）,2000 元/月,石家庄
2479,整租·世纪方舟 2室1厅 北,长安, 110㎡,北 , 高楼层 （26层）,4200 元/月,石家庄
2480,整租·东南智汇城 2室2厅 南,裕华, 86㎡,南 , 高楼层 （33层）,1760 元/月,石家庄
2481,整租·颐璟华苑 3室2厅 南/北,藁城, 125㎡,南 北 , 中楼层 （18层）,1800 元/月,石家庄
2482,整租·建工局宿舍 3室1厅 南/北,新华, 97㎡,南 北 , 高楼层 （6层）,1300 元/月,石家庄
2483,整租·海光苑 2室1厅 北,长安, 83㎡,北 , 低楼层 （30层）,1200 元/月,石家庄
2484,整租·嘉鲤小区 3室1厅 南/北,桥西, 155㎡,南 北 , 低楼层 （28层）,4600 元/月,石家庄
2485,整租·棉一小区 2室1厅 南/北,长安, 65㎡,南 北 , 中楼层 （5层）,1300 元/月,石家庄
2486,整租·廉建里小区 3室1厅 南/北,藁城, 90㎡,南 北 , 中楼层 （6层）,1300 元/月,石家庄
2487,整租·乐橙商务广场 1室0厅 南,桥西, 70㎡,南 , 中楼层 （23层）,2000 元/月,石家庄
2488,整租·燕港怡园 3室2厅 南/北,裕华, 144㎡,南 北 , 高楼层 （12层）,3000 元/月,石家庄
2489,整租·正华花园 3室2厅 南,正定, 144㎡,南 , 高楼层 （6层）,1350 元/月,石家庄
2490,整租·卓达太阳城青年之都 1室0厅 北,栾城, 49㎡,北 , 低楼层 （33层）,650 元/月,石家庄
2491,整租·绿家小区 2室1厅 南,裕华, 80㎡,南 , 中楼层 （27层）,1600 元/月,石家庄
2492,整租·河北医科大学宿舍 2室2厅 南,长安, 70㎡,南 , 低楼层 （6层）,1600 元/月,石家庄
2493,整租·省四监狱生活西区 2室1厅 东/西,新华, 110㎡,东 西 , 中楼层 （6层）,1300 元/月,石家庄
2494,整租·隆景华庭 3室2厅 南,桥西, 135㎡,南 , 中楼层 （34层）,3100 元/月,石家庄
2495,整租·龙泉花园东区 2室1厅 北,鹿泉, 98㎡,北 , 低楼层 （32层）,500 元/月,石家庄
2496,整租·润都荣园 2室2厅 南,开发区, 88㎡,南 , 低楼层 （24层）,1500 元/月,石家庄
2497,整租·青南小区 2室1厅 南/北,裕华, 84㎡,南 北 , 低楼层 （6层）,1800 元/月,石家庄
2498,整租·国际名邸 3室2厅 南/北,裕华, 137㎡,南 北 , 低楼层 （27层）,5300 元/月,石家庄
2499,整租·工程技术学院宿舍 3室1厅 南,新华, 72㎡,南 , 中楼层 （6层）,1300 元/月,石家庄
2500,整租·燕港新村 3室2厅 南/北,裕华, 101㎡,南 北 , 高楼层 （7层）,1600 元/月,石家庄
2501,整租·廉建里小区 3室1厅 南/北,藁城, 90㎡,南 北 , 中楼层 （6层）,1300 元/月,石家庄
2502,整租·十二化建第二生活区（槐北） 2室1厅 南/北,裕华, 50㎡,南 北 , 中楼层 （7层）,1600 元/月,石家庄
2503,整租·东南智汇城 3室2厅 南/北,裕华, 149㎡,南 北 , 高楼层 （26层）,1800 元/月,石家庄
2504,整租·朗润园 1室1厅 南/北,鹿泉, 63㎡,南 北 , 高楼层 （6层）,1000 元/月,石家庄
2505,整租·绿园百合花园 2室1厅 南/北,裕华, 87㎡,南 北 , 中楼层 （27层）,1700 元/月,石家庄
2506,整租·世纪花园 5室3厅 南/北,裕华, 230㎡,南 北 , 高楼层 （6层）,4800 元/月,石家庄
2507,整租·秋景怡园 1室1厅 南,长安, 55㎡,南 , 高楼层 （7层）,900 元/月,石家庄
2508,整租·兴城生活小区 2室1厅 西,正定, 80㎡,西 , 高楼层 （7层）,1300 元/月,石家庄
2509,整租·石铁运校宿舍 2室1厅 南/北,新华, 60㎡,南 北 , 中楼层 （7层）,1400 元/月,石家庄
2510,整租·奥冠奥北公元 4室2厅 南,长安, 141㎡,南 , 低楼层 （35层）,1500 元/月,石家庄
2511,整租·铁路16宿舍 2室1厅 南/北,新华, 54㎡,南 北 , 高楼层 （5层）,1100 元/月,石家庄
2512,整租·海悦天地 1室0厅 南,桥西, 122㎡,南 , 中楼层 （20层）,4000 元/月,石家庄
2513,整租·省外贸纺织宿舍 2室1厅 南/北,新华, 62㎡,南 北 , 高楼层 （6层）,1300 元/月,石家庄
2514,整租·工农路495号 2室1厅 南/北,桥西, 64㎡,南 北 , 中楼层 （5层）,1000 元/月,石家庄
2515,整租·康华园 2室1厅 南/北,长安, 98㎡,南 北 , 中楼层 （7层）,1700 元/月,石家庄
2516,整租·元馨苑 2室2厅 南,桥西, 100㎡,南 , 高楼层 （7层）,1500 元/月,石家庄
2517,整租·世纪花园东区 3室2厅 南/北,裕华, 151㎡,南 北 , 中楼层 （10层）,4300 元/月,石家庄
2518,整租·液化气公司宿舍 1室1厅 南,桥西, 56㎡,南 , 中楼层 （5层）,1400 元/月,石家庄
2519,整租·国投宿舍 3室1厅 南/北,裕华, 80㎡,南 北 , 高楼层 （4层）,1650 元/月,石家庄
2520,整租·美景东方 3室2厅 南/北,裕华, 149㎡,南 北 , 中楼层 （7层）,2300 元/月,石家庄
2521,整租·北荣街20号 2室2厅 南/北,新华, 102㎡,南 北 , 中楼层 （6层）,2100 元/月,石家庄
2522,整租·融创中心 2室2厅 南,裕华, 158㎡,南 , 低楼层 （24层）,1600 元/月,石家庄
2523,整租·康力制药家属楼 3室2厅 南/北,藁城, 110㎡,南 北 , 高楼层 （5层）,1250 元/月,石家庄
2524,整租·南简良东区 2室2厅 南,桥西, 84㎡,南 , 高楼层 （7层）,900 元/月,石家庄
2525,整租·卓达太阳城青年之都 3室2厅 南,栾城, 115㎡,南 , 中楼层 （33层）,1300 元/月,石家庄
2526,整租·丽水居 3室2厅 南,长安, 136㎡,南 , 低楼层 （26层）,2200 元/月,石家庄
