,title,district,area,orient,floor,price,city
2368,整租·建乐小区 2室1厅 南,硚口, 60㎡,南 , 高楼层 （7层）,1100 元/月,武汉
2369,合租·徐东馨苑 1居室 南卧,武昌, 23㎡,南 , 低楼层 （31层）,1200 元/月,武汉
2370,整租·石桥花园 1室0厅 南,江岸, 19㎡,南 , 高楼层 （33层）,650 元/月,武汉
2371,整租·光谷8号 1室1厅 南,东湖高新, 80㎡,南 , 中楼层 （19层）,3800 元/月,武汉
2372,整租·石桥花园H1 1室0厅 南,江汉, 22㎡,南 , 中楼层 （32层）,780 元/月,武汉
2373,整租·侨亚美苑 3室2厅 南/北,江夏, 116㎡,南 北 , 低楼层 （12层）,2000 元/月,武汉
2374,整租·石桥花园H1 1室0厅 南,江汉, 22㎡,南 , 低楼层 （32层）,680 元/月,武汉
2375,整租·融科珞瑜路95号 2室1厅 南/北,洪山, 75㎡,南 北 , 低楼层 （30层）,3000 元/月,武汉
2376,整租·江北园丁苑 2室1厅 南,江汉, 83㎡,南 , 中楼层 （7层）,2250 元/月,武汉
2377,整租·中北春天 3室1厅 南/北,武昌, 68㎡,南 北 , 高楼层 （33层）,3000 元/月,武汉
2378,整租·凯信大厦 1室1厅 东南,江岸, 45㎡,东南 , 高楼层 （25层）,1400 元/月,武汉
2379,整租·世界城尚都 1室1厅 南,东湖高新, 57㎡,南 , 高楼层 （30层）,2200 元/月,武汉
2380,整租·武汉碧桂园天玺湾 4室2厅 南/北,江夏, 137㎡,南 北 , 低楼层 （18层）,3200 元/月,武汉
2381,整租·凯信大厦 1室1厅 南,江岸, 48㎡,南 , 低楼层 （25层）,1400 元/月,武汉
2382,整租·嘉园大厦 1室1厅 南,武昌, 56㎡,南 , 中楼层 （25层）,3300 元/月,武汉
2383,整租·香港路浅水湾 4室2厅 南/北,江汉, 139㎡,南 北 , 中楼层 （25层）,4500 元/月,武汉
2384,整租·联投驿园 4室2厅 南/北,东湖高新, 165㎡,南 北 , 中楼层 （25层）,4800 元/月,武汉
2385,整租·中铁花园 2室1厅 南,武昌, 80㎡,南 , 低楼层 （17层）,2100 元/月,武汉
2386,整租·人杰里 4室1厅 南/北,江汉, 107㎡,南 北 , 高楼层 （6层）,3100 元/月,武汉
2387,整租·将军新村 1室0厅 北,东西湖, 30㎡,北 , 高楼层 （18层）,850 元/月,武汉
2388,合租·汉口新城公园世家 3居室 南卧,江岸, 20㎡,南 , 中楼层 （34层）,700 元/月,武汉
2389,整租·万科翡翠玖玺 3室2厅 南/北,沌口开发区, 109㎡,南 北 , 高楼层 （34层）,3500 元/月,武汉
2390,合租·福星城北区 5居室 南卧,江汉, 15㎡,南 , 中楼层 （46层）,650 元/月,武汉
2391,整租·联投汉口郡一期 4室2厅 南,黄陂, 129㎡,南 , 低楼层 （7层）,1000 元/月,武汉
2392,整租·仁寿雅居 2室1厅 南/北,硚口, 60㎡,南 北 , 中楼层 （7层）,800 元/月,武汉
2393,合租·福星城南区 5居室 南卧,江汉, 22㎡,南 , 高楼层 （32层）,800 元/月,武汉
2394,合租·福星城南区 5居室 南卧,江汉, 16㎡,南 , 高楼层 （32层）,750 元/月,武汉
2395,整租·中南电力设计院第二生活区北苑 2室1厅 南,武昌, 80㎡,南 , 低楼层 （8层）,2100 元/月,武汉
2396,整租·广电兰亭熙园 2室1厅 南,汉阳, 51㎡,南 , 低楼层 （19层）,2250 元/月,武汉
2397,整租·百瑞景中央生活区四期 3室2厅 南,武昌, 152㎡,南 , 中楼层 （48层）,4200 元/月,武汉
2398,整租·招银苑 3室2厅 南,江岸, 118㎡,南 , 中楼层 （8层）,3000 元/月,武汉
2399,整租·万科汉口传奇悦庭 3室2厅 南,江汉, 115㎡,南 , 低楼层 （41层）,6210 元/月,武汉
2400,合租·保利心语九期 4居室 南卧,洪山, 15㎡,南 , 低楼层 （33层）,1460 元/月,武汉
2401,合租·二七人家 3居室 北卧,江岸, 9㎡,北 , 高楼层 （11层）,890 元/月,武汉
2402,合租·远洋心汉口二期 4居室 南卧,江汉, 10㎡,南 , 低楼层 （50层）,1230 元/月,武汉
2403,合租·远洋心汉口二期 4居室 北卧,江汉, 10㎡,北 , 低楼层 （50层）,1060 元/月,武汉
2404,整租·精典公寓小区 2室1厅 东,武昌, 56㎡,东 , 低楼层 （8层）,2050 元/月,武汉
2405,整租·礼尚人家 3室2厅 南/北,东湖高新, 129㎡,南 北 , 中楼层 （7层）,3450 元/月,武汉
2406,整租·祥和社区 2室1厅 南/北,硚口, 57㎡,南 北 , 中楼层 （8层）,2350 元/月,武汉
2407,整租·水仙里社区 3室1厅 南,汉阳, 98㎡,南 , 中楼层 （7层）,2200 元/月,武汉
2408,合租·成功花园B区 4居室 南卧,洪山, 14㎡,南 , 高楼层 （6层）,960 元/月,武汉
2409,整租·武科大宿舍 2室2厅 南,武昌, 74㎡,南 , 中楼层 （7层）,2200 元/月,武汉
2410,整租·富丽雅花园B区 2室1厅 南/北,东西湖, 90㎡,南 北 , 低楼层 （7层）,1500 元/月,武汉
2411,整租·金地西岸故事 3室2厅 南/北,洪山, 90㎡,南 北 , 高楼层 （33层）,2800 元/月,武汉
2412,合租·成功花园B区 3居室 南卧,洪山, 13㎡,南 , 高楼层 （6层）,960 元/月,武汉
2413,整租·云架桥小区 2室2厅 东北,武昌, 84㎡,东北 , 中楼层 （8层）,2000 元/月,武汉
2414,整租·友谊社区南区 1室1厅 西南,硚口, 50㎡,西南 , 高楼层 （8层）,1500 元/月,武汉
2415,合租·光谷智慧城 4居室 南卧,东湖高新, 12㎡,南 , 低楼层 （6层）,1390 元/月,武汉
2416,整租·清江山水 1室1厅 东南,东湖高新, 34㎡,东南 , 低楼层 （11层）,2200 元/月,武汉
2417,合租·宝安璞园二期 1居室 南卧,洪山, 12㎡,南 , 低楼层 （18层）,1200 元/月,武汉
2418,整租·解放大道486号 3室2厅 南/北,硚口, 117㎡,南 北 , 低楼层 （7层）,2900 元/月,武汉
2419,合租·广电兰亭荣荟 4居室 南卧,硚口, 10㎡,南 , 中楼层 （47层）,1130 元/月,武汉
2420,整租·广厦华庭 2室2厅 南,东湖高新, 78㎡,南 , 中楼层 （16层）,2800 元/月,武汉
2421,合租·珞珈雅苑 4居室 北卧,洪山, 10㎡,北 , 高楼层 （30层）,890 元/月,武汉
2422,整租·中建光谷之星 6室1厅 南,东湖高新, 188㎡,南 , 低楼层 （20层）,8000 元/月,武汉
2423,整租·宝利金二期中央荣御 1室1厅 北,江汉, 53㎡,北 , 高楼层 （33层）,3300 元/月,武汉
2424,合租·绿色家园 4居室 北卧,江汉, 11㎡,北 , 低楼层 （6层）,1030 元/月,武汉
2425,整租·保利中央公馆 3室2厅 南,洪山, 97㎡,南 , 高楼层 （34层）,2600 元/月,武汉
2426,整租·洪福添美城市广场 3室2厅 南/北,东湖高新, 13870㎡,南 北 , 高楼层 （26层）,4000 元/月,武汉
2427,整租·东方名都 3室2厅 南/北,江汉, 145㎡,南 北 , 低楼层 （26层）,3500 元/月,武汉
2428,合租·惠安新苑 4居室 东卧,东湖高新, 12㎡,东 , 低楼层 （6层）,1030 元/月,武汉
2429,合租·惠安新苑 4居室 东卧,东湖高新, 12㎡,东 , 低楼层 （6层）,1130 元/月,武汉
2430,整租·安静后街 1室1厅 西南,江岸, 30㎡,西南 , 高楼层 （9层）,1200 元/月,武汉
2431,整租·东风阳光城四期 3室2厅 南,沌口开发区, 115㎡,南 , 中楼层 （33层）,3300 元/月,武汉
2432,整租·开屏里社区 2室1厅 南,东西湖, 80㎡,南 , 高楼层 （6层）,1100 元/月,武汉
2433,独栋·泊寓 后湖店 阔景开间独卫大整租 1室1厅,仅剩5间 , 35㎡,5间在租 , 1室1厅1卫,1456 元/月,武汉
2434,整租·巢上城锦园 3室2厅 南,黄陂, 89㎡,南 , 中楼层 （30层）,2000 元/月,武汉
2435,整租·北港佳和云居 3室2厅 南,洪山, 100㎡,南 , 高楼层 （24层）,2500 元/月,武汉
2436,整租·保利华都 2室1厅 南,洪山, 92㎡,南 , 高楼层 （26层）,3800 元/月,武汉
2437,合租·水域天际 1居室 南卧,洪山, 27㎡,南 , 高楼层 （18层）,800 元/月,武汉
2438,整租·世界城广场新尚都酒店公寓 1室1厅 南,东湖高新, 45㎡,南 , 高楼层 （29层）,2000 元/月,武汉
2439,整租·王家墩小区 2室2厅 南,洪山, 100㎡,南 , 低楼层 （7层）,2100 元/月,武汉
2440,独栋·阿拉丁公寓 金色港湾店 金色港湾惊鸿大床房 1室1厅,仅剩2间 , 50㎡,2间在租 , 1室1厅1卫,1650-1700 元/月,武汉
2441,独栋·阿拉丁公寓 金色港湾店 外校陪读简约日式风 1室1厅,仅剩2间 , 50㎡,2间在租 , 1室1厅1卫,1700 元/月,武汉
2442,整租·首义小区 3室1厅 南,武昌, 91㎡,南 , 高楼层 （5层）,2750 元/月,武汉
2443,整租·东湖公馆 2室2厅 南,洪山, 88㎡,南 , 高楼层 （15层）,2600 元/月,武汉
2444,独栋·泊寓 新荣店 整租独卫可短租 1室1厅,25㎡ ,9间在租, 1室1厅1卫, 1室1厅1卫,1154 元/月,武汉
2445,独栋·泊寓 百步亭店 周年特惠 品质整租 1室1厅,仅剩2间 , 30㎡,2间在租 , 1室1厅1卫,1154 元/月,武汉
2446,整租·钰龙旭辉半岛 3室2厅 南,汉阳, 131㎡,南 , 低楼层 （19层）,3000 元/月,武汉
2447,整租·健龙果岭公元 2室2厅 东南,沌口开发区, 81㎡,东南 , 低楼层 （32层）,2600 元/月,武汉
2448,整租·金银岛小区 3室1厅 西南,武昌, 101㎡,西南 , 中楼层 （7层）,2000 元/月,武汉
2449,独栋·泊寓 后湖2035店一期 B户型 1室1厅,18㎡ ,12间在租, 1室1厅1卫, 1室1厅1卫,1130 元/月,武汉
2450,整租·金地悦江时代芸湾区 3室2厅 南/北,硚口, 112㎡,南 北 , 中楼层 （48层）,2800 元/月,武汉
2451,独栋·泊寓 新荣店 一居室整租独卫 1室1厅,30㎡ ,10间在租, 1室1厅1卫, 1室1厅1卫,1394 元/月,武汉
2452,独栋·泊寓 后湖2035店一期 C户型 1室1厅,26㎡ ,10间在租, 1室1厅1卫, 1室1厅1卫,1394 元/月,武汉
2453,整租·华锦花园二期 2室1厅 南,洪山, 85㎡,南 , 高楼层 （7层）,2600 元/月,武汉
2454,整租·中城时代二期 3室2厅 南/北,黄陂, 81㎡,南 北 , 低楼层 （11层）,1900 元/月,武汉
2455,整租·河校小区 3室1厅 南/北,武昌, 96㎡,南 北 , 中楼层 （8层）,1900 元/月,武汉
2456,独栋·乐柚公寓 江发路店 如家阳光B户型 1室1厅,仅剩3间 , 40㎡,3间在租 , 1室1厅1卫,1780 元/月,武汉
2457,整租·广信万汇城 3室2厅 南/北,江夏, 127㎡,南 北 , 中楼层 （26层）,1200 元/月,武汉
2458,独栋·冠寓 武汉光谷五路新壹城店-1店 整租精装一居室 1室1厅,仅剩2间 , 40㎡,2间在租 , 1室1厅1卫,1600-1650 元/月,武汉
2459,整租·金地自在城 1室1厅 南,洪山, 36㎡,南 , 中楼层 （28层）,2000 元/月,武汉
2460,整租·江岸区连城小区 2室2厅 东南,江岸, 81㎡,东南 , 中楼层 （8层）,1900 元/月,武汉
2461,整租·武汉碧桂园天玺湾 3室2厅 南,江夏, 104㎡,南 , 低楼层 （17层）,2800 元/月,武汉
2462,整租·菱角湖万达广场C区 1室0厅 南,江汉, 20㎡,南 , 高楼层 （33层）,601 元/月,武汉
2463,整租·菱角湖万达广场B区 1室0厅 南,江汉, 17㎡,南 , 高楼层 （33层）,1250 元/月,武汉
2464,整租·武汉天地二期A6 3室2厅 东南,江岸, 131㎡,东南 , 高楼层 （32层）,8000 元/月,武汉
2465,整租·菱角湖万达广场B区 1室0厅 南,江汉, 21㎡,南 , 高楼层 （33层）,1250 元/月,武汉
2466,整租·三金华都 4室0厅 南,江汉, 120㎡,南 , 高楼层 （32层）,800 元/月,武汉
2467,整租·丽岛2046 3室2厅 南,洪山, 94㎡,南 , 高楼层 （46层）,2900 元/月,武汉
2468,整租·十亩地小区 2室2厅 东南/南,武昌, 100㎡,东南 南 , 高楼层 （7层）,2800 元/月,武汉
2469,整租·鑫桥小区 2室2厅 南,东西湖, 84㎡,南 , 高楼层 （5层）,1300 元/月,武汉
2470,整租·联投广场 2室2厅 南,江夏, 60㎡,南 , 低楼层 （28层）,1700 元/月,武汉
2471,整租·花样年花样城二期 4室2厅 南,东西湖, 116㎡,南 , 低楼层 （33层）,3200 元/月,武汉
2472,整租·菱角湖万达广场B区 1室0厅 南,江汉, 20㎡,南 , 高楼层 （33层）,601 元/月,武汉
2473,整租·中山社区兴松园 2室1厅 南/北,武昌, 75㎡,南 北 , 高楼层 （8层）,2000 元/月,武汉
2474,整租·联投金色港湾 3室2厅 南/北,沌口开发区, 95㎡,南 北 , 低楼层 （32层）,2500 元/月,武汉
2475,合租·歌林花园 5居室 南卧,黄陂, 18㎡,南 , 低楼层 （23层）,510 元/月,武汉
2476,整租·统建同安家园 3室2厅 东南,江岸, 125㎡,东南 , 中楼层 （6层）,2500 元/月,武汉
2477,合租·珩生领袖城 5居室 南卧,黄陂, 25㎡,南 , 低楼层 （22层）,790 元/月,武汉
2478,合租·歌林花园 4居室 南卧,黄陂, 20㎡,南 , 中楼层 （29层）,501 元/月,武汉
2479,合租·龙城.天居园 5居室 南卧,黄陂, 28㎡,南 , 低楼层 （29层）,650 元/月,武汉
2480,整租·省建设厅宿舍 2室2厅 南,武昌, 78㎡,南 , 低楼层 （7层）,3200 元/月,武汉
2481,整租·半岛花园 2室2厅 南,洪山, 97㎡,南 , 中楼层 （11层）,2200 元/月,武汉
2482,整租·东方华府 5室2厅 南,江岸, 124㎡,南 , 低楼层 （6层）,3000 元/月,武汉
2483,整租·湖墅观止 3室1厅 南,蔡甸, 115㎡,南 , 低楼层 （11层）,2000 元/月,武汉
2484,合租·珩生领袖城 5居室 南卧,黄陂, 23㎡,南 , 低楼层 （22层）,550 元/月,武汉
2485,整租·东亭花园 3室2厅 南,武昌, 153㎡,南 , 中楼层 （5层）,5000 元/月,武汉
2486,整租·圣诚和园 3室1厅 南,江岸, 115㎡,南 , 中楼层 （25层）,2200 元/月,武汉
2487,合租·歌林花园 5居室 南卧,黄陂, 25㎡,南 , 低楼层 （26层）,650 元/月,武汉
2488,整租·东方雨林 3室1厅 南,江夏, 90㎡,南 , 低楼层 （32层）,1800 元/月,武汉
2489,整租·富强天合园 2室2厅 南/北,江岸, 94㎡,南 北 , 低楼层 （31层）,2800 元/月,武汉
2490,整租·七星富利天城 2室2厅 南/北,青山, 95㎡,南 北 , 高楼层 （32层）,3100 元/月,武汉
2491,整租·电业新村 3室2厅 东/南/北,江汉, 141㎡,东 南 北 , 高楼层 （20层）,4800 元/月,武汉
2492,合租·鲤鱼洲家园 4居室 南卧,汉阳, 15㎡,南 , 低楼层 （32层）,550 元/月,武汉
2493,合租·世纪江尚 4居室 东南卧,江汉, 20㎡,东南 , 低楼层 （57层）,2000 元/月,武汉
2494,整租·电力社区(江汉) 2室1厅 北,江汉, 89㎡,北 , 高楼层 （7层）,2800 元/月,武汉
2495,整租·王家湾中央生活区 3室1厅 南,汉阳, 91㎡,南 , 中楼层 （33层）,2550 元/月,武汉
2496,合租·薛峰社区 4居室 东南卧,蔡甸, 15㎡,东南 , 中楼层 （6层）,720 元/月,武汉
2497,整租·幸福佳苑 1室1厅 东南,洪山, 18㎡,东南 , 低楼层 （33层）,1600 元/月,武汉
2498,整租·沿海丽水佳园 4室2厅 南/北,东西湖, 147㎡,南 北 , 中楼层 （6层）,2800 元/月,武汉
2499,整租·现代花园B区 4室2厅 复式 南/北,洪山, 145㎡,南 北 , 高楼层 （7层）,2800 元/月,武汉
2500,整租·华润翡翠城二期 3室2厅 南/北,硚口, 107㎡,南 北 , 中楼层 （42层）,1300 元/月,武汉
2501,整租·小东门铁路小区 3室1厅 南/北,武昌, 80㎡,南 北 , 中楼层 （5层）,1700 元/月,武汉
2502,整租·庭瑞新汉口 2室2厅 南,东西湖, 78㎡,南 , 高楼层 （32层）,1200 元/月,武汉
2503,整租·晒湖电务小区 2室1厅 南/北,洪山, 75㎡,南 北 , 中楼层 （7层）,1750 元/月,武汉
2504,整租·武铁四美苑 2室2厅 南,武昌, 109㎡,南 , 中楼层 （7层）,1700 元/月,武汉
2505,整租·幸福湾星澜 3室2厅 南/北,江岸, 88㎡,南 北 , 中楼层 （46层）,2400 元/月,武汉
2506,整租·惠西小区 2室2厅 西南,江岸, 70㎡,西南 , 低楼层 （8层）,2100 元/月,武汉
2507,整租·碧桂园泰富城 2室1厅 南,沌口开发区, 30㎡,南 , 低楼层 （19层）,1900 元/月,武汉
2508,整租·华润置地公馆 3室1厅 南,武昌, 109㎡,南 , 高楼层 （33层）,5000 元/月,武汉
2509,整租·联投金色港湾花园洋房 1室1厅 东南,沌口开发区, 51㎡,东南 , 高楼层 （33层）,1650 元/月,武汉
2510,整租·翠堤春晓 3室2厅 南,东西湖, 120㎡,南 , 中楼层 （6层）,2600 元/月,武汉
2511,整租·平安花园(洪山) 3室1厅 南,洪山, 103㎡,南 , 高楼层 （7层）,1680 元/月,武汉
2512,整租·玫瑰西苑社区嘉园小区 3室1厅 南,汉阳, 96㎡,南 , 中楼层 （7层）,1800 元/月,武汉
2513,合租·菱角湖万达广场B区 5居室 东南卧,江汉, 13㎡,东南 , 中楼层 （33层）,600 元/月,武汉
2514,整租·保利海上五月花一期 4室2厅 南/北,江夏, 120㎡,南 北 , 中楼层 （24层）,2400 元/月,武汉
2515,整租·中环新天地 2室2厅 南,硚口, 45㎡,南 , 中楼层 （28层）,3600 元/月,武汉
2516,整租·米兰映象 3室2厅 南/北,东湖高新, 123㎡,南 北 , 中楼层 （33层）,4350 元/月,武汉
2517,整租·阳城景园 3室1厅 东/南,汉阳, 77㎡,东 南 , 低楼层 （12层）,2200 元/月,武汉
2518,合租·江城明珠 4居室 南卧,汉阳, 20㎡,南 , 高楼层 （33层）,1100 元/月,武汉
2519,整租·世纪彩城 2室2厅 东,洪山, 92㎡,东 , 中楼层 （27层）,3300 元/月,武汉
2520,合租·文豪苑 3居室 南卧,洪山, 14㎡,南 , 高楼层 （7层）,1160 元/月,武汉
2521,整租·汉飞又一城 1室1厅 西,武昌, 38㎡,西 , 高楼层 （18层）,2650 元/月,武汉
2522,整租·水仙里社区 2室2厅 南,汉阳, 77㎡,南 , 高楼层 （7层）,1300 元/月,武汉
2523,合租·东立国际 4居室 南卧,江岸, 20㎡,南 , 中楼层 （17层）,700 元/月,武汉
2524,整租·万科汉口传奇悦庭 3室2厅 南,江汉, 123㎡,南 , 中楼层 （40层）,6700 元/月,武汉
2525,整租·越秀国际金融汇 3室2厅 南/北,江汉, 113㎡,南 北 , 高楼层 （32层）,8925 元/月,武汉
2526,整租·越秀国际金融汇二期 3室2厅 南/北,江汉, 134㎡,南 北 , 中楼层 （45层）,10500 元/月,武汉
2527,整租·城投瀚城 3室2厅 南,洪山, 102㎡,南 , 高楼层 （32层）,3000 元/月,武汉
2528,整租·富强天合园 2室2厅 南,江岸, 83㎡,南 , 高楼层 （31层）,2800 元/月,武汉
2529,整租·大华南湖公园世家一期 4室2厅 南/西/北,洪山, 161㎡,南 西 北 , 低楼层 （16层）,4100 元/月,武汉
2530,整租·万科金色城市18地块 3室2厅 南/北,洪山, 97㎡,南 北 , 中楼层 （17层）,1800 元/月,武汉
2531,整租·星悦城一期 3室2厅 南/北,江岸, 122㎡,南 北 , 中楼层 （34层）,3600 元/月,武汉
2532,整租·逸安公寓 3室1厅 南,江汉, 160㎡,南 , 低楼层 （18层）,9000 元/月,武汉
2533,整租·万科汉口传奇悦庭 3室2厅 南,江汉, 123㎡,南 , 中楼层 （40层）,6700 元/月,武汉
2534,整租·金地天悦 3室1厅 南,东湖高新, 91㎡,南 , 低楼层 （33层）,1100 元/月,武汉
2535,整租·华润置地凤凰城 3室2厅 南/北,武昌, 143㎡,南 北 , 低楼层 （33层）,6000 元/月,武汉
