,title,district,area,orient,floor,price,city
2717,整租·天宁寺东里 2室1厅 东/西,西城, 61㎡,东 西 , 高楼层 （7层）,5600 元/月,北京
2718,整租·裕龙二区 3室1厅 南/北,顺义, 100㎡,南 北 , 高楼层 （6层）,3400 元/月,北京
2719,整租·沁春家园 2室1厅 南/北,海淀, 78㎡,南 北 , 中楼层 （6层）,6000 元/月,北京
2720,整租·中广宜景湾 2室1厅 西南,朝阳, 105㎡,西南 , 中楼层 （26层）,9000 元/月,北京
2721,整租·东亚首航国际 2房间 南,顺义, 53㎡,南 , 低楼层 （9层）,3100 元/月,北京
2722,整租·亦庄金茂悦南区 3室2厅 南/北,大兴, 113㎡,南 北 , 中楼层 （17层）,10500 元/月,北京
2723,整租·常楹公元 3室1厅 南/北,朝阳, 130㎡,南 北 , 低楼层 （24层）,15000 元/月,北京
2724,整租·幸福时光 2室2厅 南/北,通州, 91㎡,南 北 , 中楼层 （6层）,4000 元/月,北京
2725,整租·双花园南里一区 2室1厅 东/西,朝阳, 72㎡,东 西 , 高楼层 （6层）,8300 元/月,北京
2726,整租·世嘉丽晶 3室1厅 南/北,丰台, 129㎡,南 北 , 高楼层 （6层）,6800 元/月,北京
2727,整租·房山超级蜂巢 2房间 南,房山, 42㎡,南 , 中楼层 （10层）,2300 元/月,北京
2728,整租·春华屋 2室1厅 南,亦庄开发区, 80㎡,南 , 高楼层 （12层）,5000 元/月,北京
2729,整租·新世界家园 4室2厅 南/北,东城, 168㎡,南 北 , 低楼层 （8层）,22000 元/月,北京
2730,整租·翠微北里 1室1厅 南,海淀, 41㎡,南 , 高楼层 （6层）,4800 元/月,北京
2731,整租·西潞苑小区 2室1厅 南/北,通州, 74㎡,南 北 , 高楼层 （6层）,3600 元/月,北京
2732,整租·奥加国际公寓 1室1厅 南/西,朝阳, 97㎡,南 西 , 高楼层 （12层）,14800 元/月,北京
2733,整租·一品嘉园 2室1厅 南/北,大兴, 88㎡,南 北 , 高楼层 （5层）,2800 元/月,北京
2734,整租·京投银泰琨御府 1房间 西,海淀, 60㎡,西 , 低楼层 （16层）,8600 元/月,北京
2735,整租·中海紫荆豪庭 3室1厅 西,朝阳, 139㎡,西 , 中楼层 （30层）,13500 元/月,北京
2736,整租·翠成馨园C区 3室1厅 南/北,朝阳, 128㎡,南 北 , 低楼层 （18层）,7500 元/月,北京
2737,整租·兴政家园 3室2厅 南/北,大兴, 120㎡,南 北 , 高楼层 （6层）,5100 元/月,北京
2738,整租·华龙小区 2室1厅 南/北,通州, 77㎡,南 北 , 中楼层 （6层）,2700 元/月,北京
2739,整租·长桥园公寓 3室2厅 南/北,通州, 111㎡,南 北 , 高楼层 （15层）,6200 元/月,北京
2740,整租·阳光水岸 2室1厅 南/北,顺义, 65㎡,南 北 , 低楼层 （18层）,4100 元/月,北京
2741,整租·六铺炕二区 3室1厅 西北,西城, 84㎡,西北 , 高楼层 （17层）,12000 元/月,北京
2742,整租·上海沙龙 4室1厅 南/北,亦庄开发区, 117㎡,南 北 , 中楼层 （9层）,8000 元/月,北京
2743,整租·天键广场 2室1厅 南,大兴, 72㎡,南 , 中楼层 （6层）,5800 元/月,北京
2744,整租·新风北街 2室1厅 南/北,西城, 62㎡,南 北 , 高楼层 （6层）,7500 元/月,北京
2745,整租·北潞春家园 3室1厅 南/北,房山, 99㎡,南 北 , 低楼层 （6层）,3300 元/月,北京
2746,整租·金都杭城东区 1室1厅 东北,朝阳, 65㎡,东北 , 高楼层 （26层）,7300 元/月,北京
2747,整租·双兴北区 1室1厅 南/北,顺义, 70㎡,南 北 , 低楼层 （6层）,3200 元/月,北京
2748,整租·六场宿舍 2室1厅 南/北,石景山, 55㎡,南 北 , 中楼层 （6层）,4500 元/月,北京
2749,整租·林肯公寓 5房间 复式 东南,亦庄开发区, 74㎡,东南 , 高楼层 （11层）,8000 元/月,北京
2750,整租·中海城圣朝菲 3室1厅 东/西,朝阳, 101㎡,东 西 , 中楼层 （11层）,8500 元/月,北京
2751,整租·北京北 3室1厅 东南,昌平, 89㎡,东南 , 高楼层 （20层）,7300 元/月,北京
2752,整租·东方银座 3室1厅 东/南,东城, 140㎡,东 南 , 高楼层 （26层）,19600 元/月,北京
2753,整租·三合南里 3室1厅 南/北,大兴, 83㎡,南 北 , 中楼层 （6层）,3700 元/月,北京
2754,整租·北京城建·广悦居 1室1厅 东,房山, 66㎡,东 , 低楼层 （21层）,2800 元/月,北京
2755,整租·四季世家公寓 2室2厅 南/北,朝阳, 266㎡,南 北 , 中楼层 （22层）,55000 元/月,北京
2756,整租·芦欣家园 2室1厅 南/北,昌平, 94㎡,南 北 , 低楼层 （24层）,5300 元/月,北京
2757,整租·港馨家园福景苑 3室2厅 南/北,顺义, 142㎡,南 北 , 中楼层 （18层）,4300 元/月,北京
2758,整租·BOBO自由城 2室1厅 南/北,通州, 99㎡,南 北 , 中楼层 （5层）,5000 元/月,北京
2759,整租·北湖渠 2室1厅 西北,朝阳, 50㎡,西北 , 低楼层 （3层）,5500 元/月,北京
2760,整租·国美第一城3号院 5室2厅 西南,朝阳, 213㎡,西南 , 低楼层 （27层）,23000 元/月,北京
2761,整租·韦伯时代中心 3室1厅 西,海淀, 372㎡,西 , 低楼层 （25层）,53568 元/月,北京
2762,整租·十里堡北区 2室1厅 南,朝阳, 60㎡,南 , 高楼层 （6层）,4800 元/月,北京
2763,整租·富力阳光美园 3室1厅 东南,朝阳, 88㎡,东南 , 低楼层 （27层）,6800 元/月,北京
2764,整租·智慧大厦 1室1厅 东,海淀, 57㎡,东 , 中楼层 （22层）,7000 元/月,北京
2765,整租·晨光小区 2室1厅 南/北,丰台, 55㎡,南 北 , 高楼层 （6层）,4500 元/月,北京
2766,整租·翠屏北里西区 2室1厅 南/北,通州, 95㎡,南 北 , 中楼层 （7层）,5000 元/月,北京
2767,整租·云翔嘉苑 3室1厅 南/北,门头沟, 82㎡,南 北 , 低楼层 （27层）,3800 元/月,北京
2768,整租·首邑上城 3室2厅 南/北,大兴, 137㎡,南 北 , 低楼层 （13层）,6900 元/月,北京
2769,整租·莲水怡园 2室1厅 南/北,亦庄开发区, 101㎡,南 北 , 中楼层 （6层）,5300 元/月,北京
2770,整租·恒大御景湾 2室1厅 南,朝阳, 89㎡,南 , 低楼层 （10层）,5200 元/月,北京
2771,整租·中景濠庭 2室1厅 南/北,东城, 122㎡,南 北 , 中楼层 （22层）,17000 元/月,北京
2772,整租·大成时代公馆 2房间 西,丰台, 74㎡,西 , 中楼层 （27层）,7000 元/月,北京
2773,整租·万科青青家园 3室2厅 南/北,朝阳, 140㎡,南 北 , 低楼层 （9层）,8000 元/月,北京
2774,整租·昌平佳莲时代广场 2房间 东,昌平, 44㎡,东 , 中楼层 （8层）,3500 元/月,北京
2775,整租·月桂庄园 5室2厅 南/北,大兴, 210㎡,南 北 , 低楼层 （4层）,14500 元/月,北京
2776,整租·双花园南里 2室1厅 东/西,朝阳, 55㎡,东 西 , 中楼层 （6层）,5200 元/月,北京
2777,整租·河畔丽景 1室1厅 西南,通州, 74㎡,西南 , 低楼层 （28层）,3000 元/月,北京
2778,整租·国门智慧城 5房间 北,顺义, 60㎡,北 , 高楼层 （9层）,5300 元/月,北京
2779,整租·财富西环 1室0厅 北,丰台, 43㎡,北 , 高楼层 （29层）,5900 元/月,北京
2780,整租·时尚家园 3室2厅 南/北,房山, 209㎡,南 北 , 中楼层 （8层）,6000 元/月,北京
2781,整租·公园大道 4室2厅 南/北,朝阳, 419㎡,南 北 , 高楼层 （31层）,80000 元/月,北京
2782,整租·621小区 3室1厅 南,海淀, 82㎡,南 , 中楼层 （5层）,7600 元/月,北京
2783,整租·枣园尚城 1室1厅 南/北,大兴, 67㎡,南 北 , 中楼层 （12层）,3500 元/月,北京
2784,整租·京贸国际城 1室1厅 南,通州, 68㎡,南 , 中楼层 （30层）,3500 元/月,北京
2785,整租·朝阳园 3室1厅 东,朝阳, 120㎡,东 , 中楼层 （29层）,12500 元/月,北京
2786,整租·工体东路 2室1厅 东/西,朝阳, 63㎡,东 西 , 中楼层 （5层）,9000 元/月,北京
2787,整租·玉林里小区 3室1厅 西/北,丰台, 108㎡,西 北 , 低楼层 （21层）,7800 元/月,北京
2788,整租·北小马厂 2室1厅 南/北,海淀, 51㎡,南 北 , 中楼层 （5层）,5800 元/月,北京
2789,整租·北京财富中心 3室2厅 南/北,朝阳, 184㎡,南 北 , 低楼层 （42层）,27500 元/月,北京
2790,整租·瑞康家园 2室1厅 南/北,大兴, 90㎡,南 北 , 高楼层 （20层）,4200 元/月,北京
2791,整租·幸福东区 2室1厅 南/北,顺义, 65㎡,南 北 , 低楼层 （6层）,3600 元/月,北京
2792,整租·林肯公园 3房间 东,亦庄开发区, 64㎡,东 , 低楼层 （24层）,5800 元/月,北京
2793,整租·金融街武夷融御 2室1厅 南/北,通州, 72㎡,南 北 , 中楼层 （22层）,4900 元/月,北京
2794,整租·强佑·府学上院 2室1厅 东南,海淀, 86㎡,东南 , 低楼层 （29层）,9500 元/月,北京
2795,整租·朗润园二期 3室2厅 南/北,大兴, 106㎡,南 北 , 中楼层 （21层）,8500 元/月,北京
2796,整租·中海馥园 2室1厅 西北,海淀, 94㎡,西北 , 低楼层 （22层）,12000 元/月,北京
2797,整租·专家国际公馆 1房间 北,海淀, 63㎡,北 , 高楼层 （5层）,5000 元/月,北京
2798,整租·建邦华府 2室1厅 南,丰台, 93㎡,南 , 中楼层 （13层）,7400 元/月,北京
2799,整租·中东路121号院二区 2室1厅 南,昌平, 73㎡,南 , 高楼层 （22层）,4430 元/月,北京
2800,整租·夕照寺中街 1室1厅 南/北,东城, 43㎡,南 北 , 高楼层 （7层）,5500 元/月,北京
2801,整租·胡家园小区 3室1厅 南/北,东城, 70㎡,南 北 , 高楼层 （6层）,8900 元/月,北京
2802,整租·乐成公馆 3室2厅 南/北,朝阳, 186㎡,南 北 , 低楼层 （16层）,23000 元/月,北京
2803,整租·远中悦莱 1室1厅 西,海淀, 82㎡,西 , 中楼层 （21层）,12800 元/月,北京
2804,整租·天资华府 2室1厅 南,房山, 94㎡,南 , 低楼层 （18层）,3400 元/月,北京
2805,整租·中国铁建原香漫谷二区 3室2厅 南/北,房山, 88㎡,南 北 , 低楼层 （18层）,3500 元/月,北京
2806,整租·金地未未来 2室1厅 西,顺义, 42㎡,西 , 低楼层 （10层）,3700 元/月,北京
2807,整租·人济山庄 1室1厅 南,海淀, 78㎡,南 , 中楼层 （26层）,9800 元/月,北京
2808,整租·嘉丽园 1室1厅 南,丰台, 70㎡,南 , 低楼层 （24层）,5800 元/月,北京
2809,整租·永定路西里 1室1厅 西,海淀, 41㎡,西 , 低楼层 （7层）,5500 元/月,北京
2810,整租·晓月苑一里 2室1厅 南/北,丰台, 70㎡,南 北 , 高楼层 （6层）,3800 元/月,北京
2811,整租·西革新里124号 2室1厅 东/西,东城, 54㎡,东 西 , 中楼层 （6层）,4700 元/月,北京
2812,整租·远洋沁山水 3室1厅 南/北,石景山, 130㎡,南 北 , 高楼层 （21层）,17000 元/月,北京
2813,整租·世界侨商中心 1室0厅 北,通州, 44㎡,北 , 低楼层 （27层）,3400 元/月,北京
2814,整租·小南庄怡秀园 2室1厅 南,海淀, 77㎡,南 , 高楼层 （18层）,9700 元/月,北京
2815,整租·核桃园北里 2室1厅 东/西,朝阳, 64㎡,东 西 , 高楼层 （6层）,7100 元/月,北京
2816,整租·大牛坊四期 3室1厅 南/北,海淀, 75㎡,南 北 , 低楼层 （14层）,6500 元/月,北京
2817,整租·东方太阳城 2室1厅 南/北,顺义, 107㎡,南 北 , 低楼层 （6层）,5500 元/月,北京
2818,整租·小关北里24号院 2室1厅 南/北,朝阳, 57㎡,南 北 , 中楼层 （7层）,6800 元/月,北京
2819,整租·龙山御景 3室2厅 南/北,怀柔, 127㎡,南 北 , 中楼层 （24层）,6500 元/月,北京
2820,整租·景泰西里西区 1室1厅 南,东城, 61㎡,南 , 高楼层 （10层）,5900 元/月,北京
2821,整租·华威西里 2室1厅 东南,朝阳, 63㎡,东南 , 高楼层 （16层）,5000 元/月,北京
2822,整租·中国铁建广场 3房间 东南,朝阳, 74㎡,东南 , 低楼层 （29层）,7000 元/月,北京
2823,整租·和义东里二区 2室1厅 南/北,丰台, 60㎡,南 北 , 高楼层 （6层）,3400 元/月,北京
2824,整租·五里店南里 2室1厅 南/北,丰台, 53㎡,南 北 , 高楼层 （6层）,3300 元/月,北京
2825,整租·中景濠庭 2室1厅 南/北,东城, 121㎡,南 北 , 中楼层 （22层）,15700 元/月,北京
2826,整租·葛布店北里 2室1厅 南/北,通州, 62㎡,南 北 , 高楼层 （6层）,3600 元/月,北京
2827,整租·朝阳门南小街 2室1厅 东/南/北,东城, 70㎡,东 南 北 , 高楼层 （10层）,8500 元/月,北京
2828,整租·三槐家园 2室1厅 南/北,大兴, 85㎡,南 北 , 高楼层 （10层）,3700 元/月,北京
2829,整租·首创悦都汇 2室1厅 北,大兴, 73㎡,北 , 高楼层 （8层）,2500 元/月,北京
2830,整租·乐澜宝邸 4室3厅 复式 南/北,朝阳, 264㎡,南 北 , 中楼层 （13层）,21500 元/月,北京
2831,整租·黄村西里 2室1厅 南/北,大兴, 60㎡,南 北 , 高楼层 （6层）,3200 元/月,北京
2832,整租·远洋沁山水 4室2厅 南/北,石景山, 194㎡,南 北 , 中楼层 （21层）,35000 元/月,北京
2833,整租·海运仓小区 2室1厅 南/北,东城, 73㎡,南 北 , 中楼层 （7层）,8600 元/月,北京
2834,整租·世纪经贸大厦 2房间 南,海淀, 109㎡,南 , 中楼层 （25层）,17900 元/月,北京
2835,整租·未来明珠 2室1厅 东南/北,丰台, 118㎡,东南 北 , 中楼层 （18层）,8500 元/月,北京
2836,整租·合顺家园 3室1厅 东/西,丰台, 88㎡,东 西 , 中楼层 （16层）,6000 元/月,北京
2837,整租·通用时代国际公寓 3室2厅 东南,朝阳, 239㎡,东南 , 中楼层 （28层）,65000 元/月,北京
2838,整租·益星园 3室2厅 南/北,丰台, 125㎡,南 北 , 高楼层 （9层）,13000 元/月,北京
2839,整租·德胜置业 1室0厅 北,西城, 170㎡,北 , 高楼层 （20层）,26000 元/月,北京
2840,整租·东亚环球国际 1房间 南/西北,通州, 40㎡,南 西北 , 中楼层 （11层）,2000 元/月,北京
2841,整租·金宝城北区 3室1厅 南,顺义, 91㎡,南 , 低楼层 （11层）,3800 元/月,北京
2842,整租·五街公安局宿舍 2室1厅 南/北,昌平, 55㎡,南 北 , 中楼层 （6层）,3000 元/月,北京
2843,整租·金隅自由筑 2房间 南,通州, 74㎡,南 , 中楼层 （7层）,2900 元/月,北京
2844,整租·CBD总部公寓二期 3室1厅 南/北,朝阳, 128㎡,南 北 , 低楼层 （22层）,13500 元/月,北京
2845,整租·卧龙小区 1室0厅 南/北,朝阳, 271㎡,南 北 , 高楼层 （3层）,44550 元/月,北京
2846,整租·中信新城东区 3室1厅 南/北,亦庄开发区, 89㎡,南 北 , 中楼层 （18层）,5600 元/月,北京
2847,整租·大红门西后街 2室1厅 南/北,丰台, 59㎡,南 北 , 高楼层 （6层）,4100 元/月,北京
2848,整租·玉林里小区 3室1厅 南/北,丰台, 70㎡,南 北 , 低楼层 （6层）,5300 元/月,北京
2849,整租·加利大厦 5室2厅 东/西,朝阳, 293㎡,东 西 , 低楼层 （18层）,24000 元/月,北京
2850,整租·龙湖香醍漫步一区 5室2厅 南/北,顺义, 298㎡,南 北 , 地下室 （2层）,16500 元/月,北京
2851,整租·枣园东里 2室1厅 南/北,大兴, 86㎡,南 北 , 中楼层 （6层）,4000 元/月,北京
2852,整租·芍药居4号院 2室1厅 东/南,朝阳, 81㎡,东 南 , 低楼层 （18层）,7100 元/月,北京
2853,整租·SOCO公社 3房间 南,海淀, 52㎡,南 , 低楼层 （15层）,5000 元/月,北京
2854,整租·裕中西里 1室1厅 西南,西城, 45㎡,西南 , 低楼层 （20层）,6500 元/月,北京
2855,整租·瀛海家园逸园A区 2室1厅 南/北,大兴, 78㎡,南 北 , 中楼层 （15层）,3500 元/月,北京
2856,整租·新外大街乙8号院 2室1厅 南/北,西城, 78㎡,南 北 , 中楼层 （7层）,10500 元/月,北京
2857,整租·怡馨家园 1室0厅 南,顺义, 43㎡,南 , 中楼层 （18层）,3100 元/月,北京
2858,整租·双花园南里一区 3室1厅 南/北,朝阳, 116㎡,南 北 , 高楼层 （6层）,9500 元/月,北京
2859,整租·玉桥南里 3室1厅 南/北,通州, 80㎡,南 北 , 中楼层 （6层）,3500 元/月,北京
2860,整租·丽水嘉园 2室1厅 西南,朝阳, 86㎡,西南 , 低楼层 （27层）,10600 元/月,北京
2861,整租·和平里东街9号院 3室1厅 南/北,东城, 98㎡,南 北 , 中楼层 （12层）,12000 元/月,北京
2862,整租·通惠家园 3室1厅 南/北,朝阳, 106㎡,南 北 , 低楼层 （28层）,9500 元/月,北京
2863,整租·保利金泉 3室2厅 东南,朝阳, 161㎡,东南 , 中楼层 （30层）,17000 元/月,北京
2864,整租·劲松八区 2室0厅 西南,朝阳, 60㎡,西南 , 低楼层 （16层）,5200 元/月,北京
2865,整租·鑫源国际 4房间 东南,丰台, 152㎡,东南 , 高楼层 （18层）,10500 元/月,北京
2866,整租·恋日国际 1室0厅 东,朝阳, 77㎡,东 , 中楼层 （21层）,18000 元/月,北京
2867,整租·金茂逸墅 4室3厅 南/北,大兴, 145㎡,南 北 , 低楼层 （18层）,17500 元/月,北京
2868,整租·天居园 2室1厅 北,朝阳, 69㎡,北 , 中楼层 （32层）,7200 元/月,北京
2869,整租·大成郡 3室1厅 南/北,丰台, 120㎡,南 北 , 低楼层 （7层）,14500 元/月,北京
2870,整租·上京新航线 2室2厅 西北,朝阳, 81㎡,西北 , 低楼层 （26层）,10000 元/月,北京
2871,整租·定福景园 2室1厅 南/北,朝阳, 90㎡,南 北 , 低楼层 （6层）,6500 元/月,北京
2872,整租·安慧东里 2室1厅 东,朝阳, 61㎡,东 , 中楼层 （7层）,7060 元/月,北京
2873,整租·荣丰2008 1室1厅 西,西城, 31㎡,西 , 低楼层 （16层）,6300 元/月,北京
2874,整租·枫竹苑二区 2室1厅 南,丰台, 89㎡,南 , 中楼层 （16层）,6800 元/月,北京
2875,整租·西三环北路82号院 2室1厅 南,海淀, 56㎡,南 , 高楼层 （6层）,6600 元/月,北京
2876,整租·炫特嘉园三期 1室0厅 北,朝阳, 41㎡,北 , 低楼层 （18层）,5200 元/月,北京
2877,整租·京贸国际城 2室1厅 南,通州, 75㎡,南 , 低楼层 （14层）,6500 元/月,北京
2878,整租·润枫水尚东区 4室2厅 南/北,朝阳, 249㎡,南 北 , 高楼层 （12层）,25000 元/月,北京
2879,整租·恒大滨河左岸 3室1厅 南/北,房山, 86㎡,南 北 , 高楼层 （15层）,4000 元/月,北京
2880,整租·琥珀郡 2房间 东,昌平, 80㎡,东 , 中楼层 （18层）,4100 元/月,北京
2881,整租·建邦礼仕阁 1室1厅 东,西城, 82㎡,东 , 中楼层 （10层）,16800 元/月,北京
