,title,district,area,orient,floor,price,city
2624,整租·龙湖新壹城 1室1厅 跃层 南,九龙坡, 29㎡,南 , 高楼层 （19层）,1700 元/月,重庆
2625,合租·城市领地 4居室 南卧,江北, 10㎡,南 , 中楼层 （32层）,650 元/月,重庆
2626,整租·烟雨碧波 3室1厅 南,南岸, 88㎡,南 , 中楼层 （21层）,1550 元/月,重庆
2627,合租·渝高新城星座 4居室 东南卧,九龙坡, 10㎡,东南 , 中楼层 （30层）,950 元/月,重庆
2628,整租·万科金色悦城 1室0厅 LOFT 东北,沙坪坝, 36㎡,东北 , 低楼层 （17层）,1100 元/月,重庆
2629,整租·龙湖江与城江城时光 3室1厅 西南,渝北, 81㎡,西南 , 低楼层 （32层）,3500 元/月,重庆
2630,整租·上品拾陆 2室1厅 西,渝北, 85㎡,西 , 中楼层 （36层）,2200 元/月,重庆
2631,整租·恒大御龙天峰 3室2厅 东南,江北, 109㎡,东南 , 高楼层 （42层）,2800 元/月,重庆
2632,整租·卫星半岛 3室2厅 错层 南,沙坪坝, 117㎡,南 , 高楼层 （18层）,1800 元/月,重庆
2633,整租·文化四村 2室1厅 南,九龙坡, 62㎡,南 , 中楼层 （9层）,1300 元/月,重庆
2634,整租·华宇金沙时代西苑 2室1厅 东,沙坪坝, 50㎡,东 , 中楼层 （17层）,1500 元/月,重庆
2635,整租·紫薇北苑 2室1厅 南,九龙坡, 58㎡,南 , 低楼层 （32层）,1350 元/月,重庆
2636,整租·融汇温泉城童话里 2室1厅 东南,沙坪坝, 84㎡,东南 , 中楼层 （33层）,1600 元/月,重庆
2637,整租·金辉御江府 3室2厅 西南,南岸, 126㎡,西南 , 中楼层 （33层）,1000 元/月,重庆
2638,整租·和记黄埔御峰 3室2厅 东,南岸, 105㎡,东 , 低楼层 （34层）,1000 元/月,重庆
2639,整租·弘悦101 2室1厅 东,九龙坡, 56㎡,东 , 高楼层 （20层）,1500 元/月,重庆
2640,整租·亚太商谷 1室1厅 东南,南岸, 31㎡,东南 , 高楼层 （30层）,1200 元/月,重庆
2641,整租·望山国际 2室2厅 南,九龙坡, 74㎡,南 , 中楼层 （23层）,1600 元/月,重庆
2642,整租·华创国际大厦 1室0厅 南,江北, 45㎡,南 , 中楼层 （30层）,1600 元/月,重庆
2643,整租·融创凡尔赛领馆四期 2室2厅 东南,渝北, 71㎡,东南 , 低楼层 （33层）,2300 元/月,重庆
2644,整租·亚太商谷 2室1厅 东南,南岸, 48㎡,东南 , 中楼层 （32层）,1800 元/月,重庆
2645,整租·新城朗隽大都会 3室2厅 北,渝北, 103㎡,北 , 中楼层 （28层）,1000 元/月,重庆
2646,合租·阳光馨苑(九龙坡) 5居室 东南卧,九龙坡, 12㎡,东南 , 低楼层 （16层）,700 元/月,重庆
2647,合租·和泓江山国际 4居室 东南卧,渝中, 15㎡,东南 , 高楼层 （38层）,1000 元/月,重庆
2648,整租·富力城时光里 2室1厅 东南,沙坪坝, 69㎡,东南 , 高楼层 （32层）,1500 元/月,重庆
2649,整租·世纪新村 3室2厅 跃层 南/北,南岸, 188㎡,南 北 , 低楼层 （10层）,2600 元/月,重庆
2650,整租·光彩大厦 3室1厅 东,渝中, 110㎡,东 , 中楼层 （23层）,2600 元/月,重庆
2651,整租·中渝都会首站 2室1厅 东南/南/西南,渝北, 90㎡,东南 南 西南 , 高楼层 （32层）,4500 元/月,重庆
2652,整租·亚太商谷 1室0厅 东南,南岸, 32㎡,东南 , 中楼层 （30层）,1400 元/月,重庆
2653,合租·金荷花园 4居室 东南卧,九龙坡, 16㎡,东南 , 高楼层 （28层）,650 元/月,重庆
2654,整租·阳光100国际新城 2室2厅 西,南岸, 95㎡,西 , 低楼层 （25层）,2500 元/月,重庆
2655,整租·庆业巴蜀城 3室1厅 东南,江北, 123㎡,东南 , 中楼层 （34层）,2100 元/月,重庆
2656,合租·海丰楼 4居室 西北卧,九龙坡, 10㎡,西北 , 中楼层 （17层）,501 元/月,重庆
2657,整租·电仪村 3室1厅 东,江北, 121㎡,东 , 高楼层 （13层）,2500 元/月,重庆
2658,整租·龙湖•好城时光 1室0厅 南,沙坪坝, 32㎡,南 , 高楼层 （19层）,1100 元/月,重庆
2659,整租·渝高新城星座 3室2厅 南,九龙坡, 121㎡,南 , 中楼层 （30层）,2000 元/月,重庆
2660,整租·金科廊桥水岸(江北) 4室1厅 东南/南,江北, 151㎡,东南 南 , 中楼层 （11层）,3000 元/月,重庆
2661,整租·红河苑 3室1厅 南,渝北, 74㎡,南 , 中楼层 （9层）,1400 元/月,重庆
2662,整租·融创玖玺台 3室1厅 东,南岸, 210㎡,东 , 中楼层 （18层）,8800 元/月,重庆
2663,整租·融侨半岛风临洲B区 3室2厅 东南/南,南岸, 113㎡,东南 南 , 中楼层 （6层）,2900 元/月,重庆
2664,整租·华润二十四城三期 1室0厅 南,九龙坡, 44㎡,南 , 高楼层 （42层）,1800 元/月,重庆
2665,合租·海丰楼 4居室 东南卧,九龙坡, 18㎡,东南 , 中楼层 （17层）,800 元/月,重庆
2666,整租·恒大御龙天峰 3室2厅 南,江北, 129㎡,南 , 高楼层 （63层）,3500 元/月,重庆
2667,整租·佳居花园A区 4室1厅 错层 南,江北, 162㎡,南 , 中楼层 （21层）,3800 元/月,重庆
2668,独栋·逗号公寓 重庆蓝天医院店 温馨B 开间,23,8间在租, 1室0厅1卫, 1室0厅1卫,1000-1150 元/月,重庆
2669,独栋·逗号公寓 重庆蓝天医院店 阳光A 开间,23,23间在租, 1室0厅1卫, 1室0厅1卫,1100 元/月,重庆
2670,整租·万科城 2室2厅 东,渝北, 85㎡,东 , 低楼层 （33层）,2200 元/月,重庆
2671,独栋·保利N+公寓 重庆保利N+翠云小院B栋 格调小院 开间,仅剩1间 , 25㎡,1间在租 , 1室0厅1卫,1600 元/月,重庆
2672,整租·上品拾陆 2室1厅 东,渝北, 68㎡,东 , 高楼层 （36层）,2000 元/月,重庆
2673,整租·印江州 4室2厅 南,九龙坡, 166㎡,南 , 中楼层 （30层）,5000 元/月,重庆
2674,整租·珠江华轩 2室2厅 南,九龙坡, 88㎡,南 , 中楼层 （30层）,2000 元/月,重庆
2675,独栋·保利N+公寓 重庆保利N+翠云小院AD栋 复式loft 开间,仅剩1间 , 40㎡,1间在租 , 1室0厅1卫,1700 元/月,重庆
2676,独栋·保利N+公寓 重庆保利N+翠云小院C栋 中庭小院 开间,仅剩1间 , 25㎡,1间在租 , 1室0厅1卫,1600 元/月,重庆
2677,整租·康德国会山 2室1厅 南,南岸, 72㎡,南 , 高楼层 （30层）,1800 元/月,重庆
2678,独栋·保利N+公寓 重庆保利N+翠云小院AD栋 中庭小院 开间,仅剩2间 , 20㎡,2间在租 , 1室0厅1卫,1800 元/月,重庆
2679,整租·松藻小区A 3室1厅 东,南岸, 85㎡,东 , 低楼层 （8层）,1700 元/月,重庆
2680,独栋·保利N+公寓 重庆保利N+翠云小院AD栋 温馨湖景房 开间,仅剩1间 , 16㎡,1间在租 , 1室0厅1卫,1400 元/月,重庆
2681,整租·银海北极星 3室2厅 东,渝北, 116㎡,东 , 中楼层 （32层）,2000 元/月,重庆
2682,整租·创汇首座 1室1厅 东南,渝中, 73㎡,东南 , 中楼层 （31层）,2900 元/月,重庆
2683,整租·沛鑫四季香山小区 2室1厅 北,九龙坡, 70㎡,北 , 高楼层 （34层）,1300 元/月,重庆
2684,整租·万友四季缤纷 1室1厅 东南,巴南, 83㎡,东南 , 中楼层 （23层）,1400 元/月,重庆
2685,整租·富力城时光里 2室1厅 南,沙坪坝, 92㎡,南 , 中楼层 （33层）,1600 元/月,重庆
2686,整租·金科visar国际 2室1厅 东南/西南,渝中, 87㎡,东南 西南 , 中楼层 （17层）,2200 元/月,重庆
2687,整租·蓝光COCO时代三期 3室1厅 东南,南岸, 80㎡,东南 , 中楼层 （30层）,2200 元/月,重庆
2688,整租·万科朗润园 3室1厅 东,渝北, 93㎡,东 , 低楼层 （34层）,1500 元/月,重庆
2689,云中馨苑二期 4室2厅 南,合川, 120㎡,南 , 高楼层 （6层）,1500 元/月,重庆
2690,整租·保利港湾国际 3室2厅 东,九龙坡, 139㎡,东 , 中楼层 （42层）,3500 元/月,重庆
2691,整租·万科城三期 2室1厅 东南,渝北, 79㎡,东南 , 高楼层 （33层）,2300 元/月,重庆
2692,整租·保利观澜悦城 4室2厅 东南,江北, 120㎡,东南 , 高楼层 （33层）,2600 元/月,重庆
2693,整租·宏宁天成 2室1厅 南,巴南, 50㎡,南 , 中楼层 （33层）,1100 元/月,重庆
2694,整租·回龙湾 2室2厅 东南,南岸, 86㎡,东南 , 中楼层 （18层）,2200 元/月,重庆
2695,整租·都灵态度 2室1厅 东南,巴南, 72㎡,东南 , 高楼层 （33层）,1500 元/月,重庆
2696,整租·西城尚景 2室1厅 东,九龙坡, 61㎡,东 , 中楼层 （28层）,1300 元/月,重庆
2697,整租·保利江上明珠二期 4室2厅 跃层 南,江北, 215㎡,南 , 低楼层 （8层）,2500 元/月,重庆
2698,整租·友诚九龙湖畔 2室1厅 东,渝北, 80㎡,东 , 低楼层 （15层）,2500 元/月,重庆
2699,整租·棕榈泉四期 4室2厅 西南,渝北, 175㎡,西南 , 低楼层 （33层）,9000 元/月,重庆
2700,整租·万科朗润园 3室1厅 东南,渝北, 93㎡,东南 , 中楼层 （34层）,2200 元/月,重庆
2701,整租·宗申动力城二期 2室2厅 西北,巴南, 85㎡,西北 , 低楼层 （30层）,1400 元/月,重庆
2702,整租·国际社区海悦府 3室1厅 西南,南岸, 132㎡,西南 , 高楼层 （24层）,3200 元/月,重庆
2703,整租·蓝溪谷地 4室2厅 跃层 南,沙坪坝, 110㎡,南 , 高楼层 （6层）,4800 元/月,重庆
2704,整租·吉林巷小区 2室1厅 东,北碚, 40㎡,东 , 中楼层 （10层）,600 元/月,重庆
2705,整租·和泓南山道一期 2室1厅 西南,南岸, 58㎡,西南 , 低楼层 （33层）,1700 元/月,重庆
2706,整租·中维都市美邻 3室2厅 跃层 南,江北, 108㎡,南 , 高楼层 （24层）,2500 元/月,重庆
2707,整租·中渝山顶道国宾城 2室2厅 西南,渝北, 128㎡,西南 , 低楼层 （32层）,5300 元/月,重庆
2708,整租·锦江郦城 3室2厅 南,渝北, 105㎡,南 , 高楼层 （34层）,2600 元/月,重庆
2709,整租·中海紫御江山天誉 3室2厅 南,江北, 98㎡,南 , 高楼层 （56层）,4000 元/月,重庆
2710,整租·万锦汇 1室0厅 西北,渝中, 50㎡,西北 , 高楼层 （44层）,2200 元/月,重庆
2711,整租·万友七季城A区 2室2厅 南,南岸, 88㎡,南 , 高楼层 （31层）,1950 元/月,重庆
2712,整租·中国核建紫金一品 3室2厅 东南,南岸, 117㎡,东南 , 中楼层 （32层）,1200 元/月,重庆
2713,整租·嘉悦江庭 2室2厅 西南,渝北, 103㎡,西南 , 低楼层 （32层）,1200 元/月,重庆
2714,整租·金茂国际生态新城锦悦 3室1厅 东,渝北, 88㎡,东 , 低楼层 （32层）,1000 元/月,重庆
2715,整租·首创鸿恩国际生活区 2室2厅 东,江北, 90㎡,东 , 低楼层 （33层）,2200 元/月,重庆
2716,整租·海客瀛洲 3室2厅 南,渝中, 170㎡,南 , 高楼层 （55层）,6000 元/月,重庆
2717,整租·恒大城天御 3室1厅 东南,巴南, 92㎡,东南 , 高楼层 （32层）,2000 元/月,重庆
2718,整租·碚峡巷62号 2室1厅 东南,北碚, 82㎡,东南 , 中楼层 （9层）,1000 元/月,重庆
2719,整租·龙湖春江天镜 3室2厅 东南,巴南, 105㎡,东南 , 低楼层 （32层）,1000 元/月,重庆
2720,整租·锦绣北滨 3室2厅 东南,江北, 120㎡,东南 , 低楼层 （32层）,2650 元/月,重庆
2721,整租·东方剑桥柔波里 1室1厅 东南,沙坪坝, 55㎡,东南 , 低楼层 （22层）,1000 元/月,重庆
2722,整租·恒大世纪城三期 2室1厅 西北,渝北, 87㎡,西北 , 中楼层 （32层）,1800 元/月,重庆
2723,整租·青年汇 2室1厅 南,九龙坡, 106㎡,南 , 高楼层 （29层）,2250 元/月,重庆
2724,整租·印江州 3室2厅 东南,九龙坡, 126㎡,东南 , 高楼层 （18层）,4500 元/月,重庆
2725,整租·融创铂爵郡 3室2厅 北,南岸, 88㎡,北 , 中楼层 （33层）,1000 元/月,重庆
2726,整租·万科锦尚 2室1厅 南,渝中, 66㎡,南 , 低楼层 （23层）,2100 元/月,重庆
2727,整租·上城中央 3室2厅 南,北碚, 90㎡,南 , 高楼层 （16层）,2500 元/月,重庆
2728,整租·九街高屋 1室0厅 南,江北, 43㎡,南 , 低楼层 （47层）,2100 元/月,重庆
2729,整租·万科渝园 4室2厅 西南,渝北, 168㎡,西南 , 低楼层 （3层）,3000 元/月,重庆
2730,整租·巴蜀丽景 3室2厅 南,渝北, 125㎡,南 , 中楼层 （18层）,3200 元/月,重庆
2731,整租·中国摩 2室2厅 东,渝北, 63㎡,东 , 中楼层 （26层）,1900 元/月,重庆
2732,整租·保利时代广场 1室0厅 南,九龙坡, 35㎡,南 , 中楼层 （26层）,1500 元/月,重庆
2733,整租·首创光和城二期 3室2厅 北,沙坪坝, 92㎡,北 , 中楼层 （26层）,2300 元/月,重庆
2734,整租·奎星广场 5室2厅 跃层 东,江津, 232㎡,东 , 高楼层 （16层）,3200 元/月,重庆
2735,整租·保利椰风半岛 2室2厅 东南,渝北, 78㎡,东南 , 高楼层 （30层）,2200 元/月,重庆
2736,整租·同创国际 3室1厅 东南,江北, 94㎡,东南 , 中楼层 （28层）,2700 元/月,重庆
2737,整租·保利观塘上锦 3室2厅 东,南岸, 98㎡,东 , 高楼层 （33层）,2000 元/月,重庆
2738,整租·凤天花园 4室2厅 南,沙坪坝, 143㎡,南 , 中楼层 （11层）,4000 元/月,重庆
2739,整租·九街高屋 1室1厅 南,江北, 60㎡,南 , 高楼层 （32层）,3600 元/月,重庆
2740,整租·巴南万达广场 1室0厅 东,巴南, 48㎡,东 , 高楼层 （30层）,1200 元/月,重庆
2741,整租·碚峡路 2室1厅 东南,北碚, 57㎡,东南 , 高楼层 （10层）,700 元/月,重庆
2742,整租·融创玖玺国际 1室0厅 东南,南岸, 49㎡,东南 , 低楼层 （40层）,2200 元/月,重庆
2743,整租·重庆天地翡翠方舟 4室2厅 东北,渝中, 154㎡,东北 , 低楼层 （50层）,8000 元/月,重庆
2744,整租·红育坡62号 2室1厅 东南,九龙坡, 53㎡,东南 , 高楼层 （7层）,1000 元/月,重庆
2745,恒大御龙天峰 3室1厅 东南,江北, 165㎡,东南 , 低楼层 （11层）,5500 元/月,重庆
2746,整租·金科集美嘉悦一期 3室2厅 东南,北碚, 90㎡,东南 , 高楼层 （33层）,800 元/月,重庆
2747,整租·国际家纺城绣色C区 2室2厅 东南,渝北, 55㎡,东南 , 低楼层 （28层）,1300 元/月,重庆
2748,整租·山水绿城 2室2厅 南/北,渝北, 116㎡,南 北 , 低楼层 （11层）,2600 元/月,重庆
2749,整租·金阳闲庭居 3室2厅 东南,南岸, 133㎡,东南 , 中楼层 （22层）,3080 元/月,重庆
2750,整租·华渝西苑 3室1厅 南,渝北, 78㎡,南 , 高楼层 （7层）,1400 元/月,重庆
2751,整租·联发龙洲湾1号 2室2厅 南,巴南, 83㎡,南 , 低楼层 （29层）,800 元/月,重庆
2752,整租·重庆天地雍江翠湖 2室2厅 南,渝中, 107㎡,南 , 中楼层 （42层）,3200 元/月,重庆
2753,整租·财信半岛铂寓 1室1厅 南,渝中, 50㎡,南 , 高楼层 （42层）,2770 元/月,重庆
2754,整租·锦江华府 3室2厅 南,南岸, 92㎡,南 , 高楼层 （26层）,2300 元/月,重庆
2755,整租·长嘉汇四期 3室1厅 东,南岸, 115㎡,东 , 低楼层 （30层）,2800 元/月,重庆
2756,整租·时代都汇C组团 2室1厅 东南,南岸, 61㎡,东南 , 高楼层 （24层）,2000 元/月,重庆
2757,整租·保利可爱岛 3室2厅 南/北,九龙坡, 98㎡,南 北 , 低楼层 （18层）,2200 元/月,重庆
2758,整租·融创玖玺台 4室1厅 南,南岸, 270㎡,南 , 低楼层 （36层）,8000 元/月,重庆
2759,整租·旭阳台北城敦美里 4室2厅 南/北,沙坪坝, 109㎡,南 北 , 中楼层 （18层）,2600 元/月,重庆
2760,整租·强发百年国际 3室2厅 南,九龙坡, 85㎡,南 , 中楼层 （31层）,2200 元/月,重庆
2761,整租·富力城书香里 3室2厅 南,沙坪坝, 86㎡,南 , 低楼层 （33层）,800 元/月,重庆
2762,整租·顺祥壹街区 3室2厅 东南,大渡口, 95㎡,东南 , 高楼层 （34层）,2000 元/月,重庆
2763,整租·中交香悦岭 2室1厅 东南,大渡口, 71㎡,东南 , 高楼层 （31层）,1600 元/月,重庆
2764,整租·渝能国际 1室1厅 东,南岸, 51㎡,东 , 高楼层 （33层）,1500 元/月,重庆
2765,整租·渝中花园 2室1厅 南,渝中, 75㎡,南 , 中楼层 （14层）,1100 元/月,重庆
2766,整租·宏声阳光绿洲 2室1厅 南,南岸, 86㎡,南 , 中楼层 （33层）,2300 元/月,重庆
2767,整租·融景城尚峰 3室2厅 南,江北, 88㎡,南 , 高楼层 （31层）,3200 元/月,重庆
2768,整租·富力院士廷 3室2厅 南,沙坪坝, 90㎡,南 , 中楼层 （33层）,1300 元/月,重庆
2769,西著七里 1室0厅 东,沙坪坝, 34㎡,东 , 中楼层 （14层）,1050 元/月,重庆
2770,整租·恒大中央广场二期 2室2厅 东南,江北, 84㎡,东南 , 低楼层 （48层）,2100 元/月,重庆
2771,整租·鲤鱼池三村 2室1厅 东南,江北, 70㎡,东南 , 中楼层 （10层）,1400 元/月,重庆
2772,整租·保利香雪 1室0厅 南,江北, 27㎡,南 , 地下室 （1层）,400 元/月,重庆
2773,整租·奥园城市天地B区 3室2厅 东/东南,南岸, 85㎡,东 东南 , 低楼层 （18层）,2500 元/月,重庆
2774,整租·万达广场锋邸 3室1厅 东南,南岸, 95㎡,东南 , 中楼层 （29层）,2850 元/月,重庆
2775,整租·蓝光COCO时代三期 3室2厅 东南,南岸, 80㎡,东南 , 中楼层 （32层）,1900 元/月,重庆
2776,整租·南坪正街 2室1厅 南,南岸, 71㎡,南 , 中楼层 （14层）,1200 元/月,重庆
2777,整租·协信TOWN城 4室2厅 东南,渝北, 199㎡,东南 , 低楼层 （3层）,12000 元/月,重庆
2778,整租·金科绿韵康城 3室2厅 东,九龙坡, 102㎡,东 , 低楼层 （25层）,1850 元/月,重庆
2779,整租·鲁能星城十二街区 3室1厅 东,江北, 97㎡,东 , 低楼层 （33层）,2800 元/月,重庆
2780,整租·富力城春天里B区 3室2厅 南,沙坪坝, 111㎡,南 , 中楼层 （32层）,2000 元/月,重庆
2781,整租·百年世家 2室2厅 东南,沙坪坝, 72㎡,东南 , 中楼层 （19层）,2200 元/月,重庆
2782,整租·金宏大厦 3室2厅 东南,渝中, 150㎡,东南 , 高楼层 （33层）,3200 元/月,重庆
2783,整租·保利江上明珠乐园 1室1厅 南,江北, 59㎡,南 , 低楼层 （33层）,1950 元/月,重庆
2784,世茂茂悦府一二期高层 3室2厅 南,渝北, 90㎡,南 , 中楼层 （26层）,2450 元/月,重庆
2785,整租·财信城市国际 2室2厅 南,渝北, 78㎡,南 , 低楼层 （32层）,2500 元/月,重庆
2786,整租·鑫茂源e时代 2室1厅 跃层 东,南岸, 58㎡,东 , 低楼层 （31层）,1750 元/月,重庆
2787,整租·光宇阳光海岸 4室2厅 南,江北, 146㎡,南 , 高楼层 （26层）,3900 元/月,重庆
2788,整租·郡都彩舍 2室1厅 东南,九龙坡, 84㎡,东南 , 中楼层 （27层）,1600 元/月,重庆
2789,整租·金辉御江府 3室2厅 东南,南岸, 117㎡,东南 , 高楼层 （45层）,3000 元/月,重庆
2790,整租·御景江山（渝中） 3室2厅 东南,渝中, 128㎡,东南 , 中楼层 （32层）,4000 元/月,重庆
2791,整租·凤天锦园 4室4厅 东,沙坪坝, 148㎡,东 , 低楼层 （18层）,3000 元/月,重庆
2792,整租·金科•天宸11街区 1室1厅 东,沙坪坝, 59㎡,东 , 低楼层 （19层）,2000 元/月,重庆
